hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Generation of moving spiral bands in tropical cyclones","Chow, KC; Chan, KL; Lau, AKH","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","OCT 2002","2002","59","20","","","","2930","2950","","10.1175/1520-0469(2002)059<2930:GOMSBI>2.0.CO;2","","","38","1.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","4","3","2","4","0","4","1","4","1","2","2","3","3","0","1","0"
"Synoptic flow patterns associated with small and large tropical cyclones over the western North Pacific","Liu, KS; Chan, JCL","","","","MONTHLY WEATHER REVIEW","AUG 2002","2002","130","8","","","","2134","2142","","10.1175/1520-0493(2002)130<2134:SFPAWS>2.0.CO;2","","","38","1.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","2","2","3","2","5","2","1","5","3","2","4","0"
"A numerical investigation of land surface water on landfalling hurricanes","Shen, WX; Ginis, I; Tuleya, RE","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","2002","2002","59","4","","","","789","802","","10.1175/1520-0469(2002)059<0789:ANIOLS>2.0.CO;2","","","38","1.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","4","4","2","3","3","6","0","1","1","0","0","2","3","2","1"
"Environmental forcing of supertyphoon Paka's (1997) latent heat structure","Rodgers, E; Olson, W; Halverson, J; Simpson, J; Pierce, H","","","","JOURNAL OF APPLIED METEOROLOGY","DEC 2000","2000","39","12","1-2","","","1983","2006","","10.1175/1520-0450(2001)040<1983:EFOSPS>2.0.CO;2","","","38","1.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","2","1","1","3","3","2","3","1","1","1","4","1","1","1","4","0","1","0"
"Large-scale forcing of summertime monsoon surges over the Gulf of California and the southwestern United States","Anderson, BT; Roads, JO; Chen, SC","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","OCT 16 2000","2000","105","D19","","","","24455","24467","","10.1029/2000JD900337","","","38","1.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","4","3","2","4","2","1","1","0","2","1","1","1","5","2","0","0","0","0","0"
"THE INFLUENCE OF LARGE-SCALE TOPOGRAPHY ON BAROTROPIC VORTEX MOTION","ZEHNDER, JA","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","AUG 1 1993","1993","50","15","","","","2519","2532","","10.1175/1520-0469(1993)050<2519:TIOLST>2.0.CO;2","","","38","1.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","1","1","2","2","0","2","2","0","0","2","2","1","1","1","1","2","3","3","2","2","0","2","1","0"
"Assimilation of All-Sky Infrared Radiances from Himawari-8 and Impacts of Moisture and Hydrometer Initialization on Convection-Permitting Tropical Cyclone Prediction","Minamide, Masashi; Zhang, Fuqing","","","","MONTHLY WEATHER REVIEW","OCT 2018","2018","146","10","","","","3241","3258","","10.1175/MWR-D-17-0367.1","","","37","7.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","9","16","0"
"Subseasonal Tropical Cyclone Genesis Prediction and MJO in the S2S Dataset","Lee, Chia-Ying; Camargo, Suzana J.; Vitart, Frederic; Sobel, Adam H.; Tippett, Michael K.","","","","WEATHER AND FORECASTING","AUG 2018","2018","33","4","","","","967","988","","10.1175/WAF-D-17-0165.1","","","37","7.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","17","9","0"
"The Influence of ENSO Flavors on Western North Pacific Tropical Cyclone Activity","Patricola, Christina M.; Camargo, Suzana J.; Klotzbach, Philip J.; Saravanan, R.; Chang, Ping","","","","JOURNAL OF CLIMATE","JUL 2018","2018","31","14","","","","5395","5416","","10.1175/JCLI-D-17-0678.1","","","37","7.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","16","11","0"
"The Rapid Intensification of Hurricane Karl (2010): New Remote Sensing Observations of Convective Bursts from the Global Hawk Platform","Guimond, Stephen R.; Heymsfield, Gerald M.; Reasor, Paul D.; Didlake, Anthony C., Jr.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","SEP 2016","2016","73","9","","","","3617","3639","","10.1175/JAS-D-16-0026.1","","","37","5.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","11","5","10","0"
"Winter westerly disturbance dynamics and precipitation in the western Himalaya and Karakoram: a wave-tracking approach","Cannon, Forest; Carvalho, Leila M. V.; Jones, Charles; Norris, Jesse","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2016","2016","125","1-2","","","","27","44","","10.1007/s00704-015-1489-8","","","37","5.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","4","10","10","6","1"
"Interannual Shift of the Tropical Upper-Tropospheric Trough and Its Influence on Tropical Cyclone Formation over the Western North Pacific","Wang, Chao; Wu, Liguang","","","","JOURNAL OF CLIMATE","JUN 2016","2016","29","11","","","","4203","4211","","10.1175/JCLI-D-15-0653.1","","","37","5.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","8","14","8","3","1"
"Contribution of tropical cyclones to extreme rainfall in Australia","Villarini, Gabriele; Denniston, Rhawn F.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2016","2016","36","2","","","","1019","1025","","10.1002/joc.4393","","","37","5.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","7","7","8","6","1"
"The Flashiest Watersheds in the Contiguous United States","Smith, Brianne K.; Smith, James A.","","","","JOURNAL OF HYDROMETEOROLOGY","DEC 2015","2015","16","6","","","","2365","2381","","10.1175/JHM-D-14-0217.1","","","37","4.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","5","10","5","5","0"
"Effects of vertical wind shear on the predictability of tropical cyclones: Practical versus intrinsic limit","Tao, Dandan; Zhang, Fuqing","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","DEC 2015","2015","7","4","","","","1534","1553","","10.1002/2015MS000474","","","37","4.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","9","6","5","7","0"
"Storm surge damage to residential areas: a quantitative analysis for Hurricane Sandy in comparison with FEMA flood map","Xian, Siyuan; Lin, Ning; Hatzikyriakou, Adam","","","","NATURAL HAZARDS","DEC 2015","2015","79","3","","","","1867","1888","","10.1007/s11069-015-1937-x","","","37","4.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","7","6","5","7","2"
"Improvements in the Probabilistic Prediction of Tropical Cyclone Rapid Intensification with Passive Microwave Observations","Rozoff, Christopher M.; Velden, Christopher S.; Kaplan, John; Kossin, James P.; Wimmers, Anthony J.","","","","WEATHER AND FORECASTING","AUG 2015","2015","30","4","","","","1016","1038","","10.1175/WAF-D-14-00109.1","","","37","4.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","6","11","7","5","0"
"The Diurnal Cycle of Precipitation in Tropical Cyclones","Bowman, Kenneth P.; Fowler, Megan D.","","","","JOURNAL OF CLIMATE","JUL 2015","2015","28","13","","","","5325","5334","","10.1175/JCLI-D-14-00804.1","","","37","4.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","3","11","4","7","0"
"Diagnosis of the Source of GFS Medium-Range Track Errors in Hurricane Sandy (2012)","Torn, Ryan D.; Whitaker, Jeffrey S.; Pegion, Philip; Hamill, Thomas M.; Hakim, Gregory J.","","","","MONTHLY WEATHER REVIEW","JAN 2015","2015","143","1","","","","132","152","","10.1175/MWR-D-14-00086.1","","","37","4.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","6","8","8","4","2","0"
"Hurricane Eyewall Evolution in a Forced Shallow-Water Model","Hendricks, Eric A.; Schubert, Wayne H.; Chen, Yu-Han; Kuo, Hung-Chi; Peng, Melinda S.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","MAY 2014","2014","71","5","","","","1623","1643","","10.1175/JAS-D-13-0303.1","","","37","4.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","3","6","5","5","6","0"
"Adaptive mesh refinement for storm surge","Mandli, Kyle T.; Dawson, Clint N.","","","","OCEAN MODELLING","MAR 2014","2014","75","","","","","36","50","","10.1016/j.ocemod.2014.01.002","","","37","4.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","4","6","12","8","1"
"Meteorological effects in the lower ionosphere as based on VLF/LF signal observations","Rozhnoi, A.; Solovieva, M.; Levin, B.; Hayakawa, M.; Fedun, V.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2014","2014","14","10","","","","2671","2679","","10.5194/nhess-14-2671-2014","","","37","4.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","6","7","4","7","8","0"
"Sudden Tropical Cyclone Track Changes over the Western North Pacific: A Composite Study","Wu, Liguang; Ni, Zhongping; Duan, Jingjing; Zong, Huijun","","","","MONTHLY WEATHER REVIEW","AUG 2013","2013","141","8","","","","2597","2610","","10.1175/MWR-D-12-00224.1","","","37","3.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","8","5","5","4","3","4","0"
"Surface heat fluxes influence on medicane trajectories and intensification","Tous, M.; Romero, R.; Ramis, C.","","","","ATMOSPHERIC RESEARCH","APR 1 2013","2013","123","","","","SI","400","411","","10.1016/j.atmosres.2012.05.022","","","37","3.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","3","4","11","5","4","4","0"
