hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Evaluation of WRF model simulations of tropical cyclones in the western North Pacific over the CORDEX East Asia domain","Shen, Wenqiang; Tang, Jianping; Wang, Yuan; Wang, Shuyu; Niu, Xiaorui","","","","CLIMATE DYNAMICS","APR 2017","2017","48","7-8","","","","2419","2435","","10.1007/s00382-016-3213-5","","","9","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","0"
"Impact of vertical wind shear on roll structure in idealized hurricane boundary layers","Wang, Shouping; Jiang, Qingfang","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","MAR 14 2017","2017","17","5","","","","3507","3524","","10.5194/acp-17-3507-2017","","","9","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","7","0"
"Variations in the power dissipation index in the East Asia region","Liu, Kin Sik; Chan, Johnny C. L.","","","","CLIMATE DYNAMICS","MAR 2017","2017","48","5-6","","","","1963","1985","","10.1007/s00382-016-3185-5","","","9","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","2","1"
"Tropical Cyclones in Rotating Radiative-Convective Equilibrium with Coupled SST","Zhou, Wenyu; Held, Isaac M.; Garner, Stephen T.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","MAR 2017","2017","74","3","","","","879","892","","10.1175/JAS-D-16-0195.1","","","9","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","3","1","0"
"Sensitivity of an apparently hurricane-like polar low to sea-surface temperature","Kolstad, E. W.; Bracegirdle, T. J.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JAN 2017","2017","143","703","B","","","966","973","","10.1002/qj.2980","","","9","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","4","0"
"Estimating Tropical Cyclone Integrated Kinetic Energy with the CYGNSS Satellite Constellation","Morris, Mary; Ruf, Christopher S.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JAN 2017","2017","56","1","","","","235","245","","10.1175/JAMC-D-16-0176.1","","","9","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","2","3","0"
"Hurricane genesis modelling based on the relationship between solar activity and hurricanes","Vyklyuk, Yaroslav; Radovanovic, Milan; Milovanovic, Boko; Leko, Taras; Milenkovic, Milan; Milosevic, Zoran; Pesic, Ana Milanovic; Jakovljevic, Dejana","","","","NATURAL HAZARDS","JAN 2017","2017","85","2","","","","1043","1062","","10.1007/s11069-016-2620-6","","","9","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","0","1","0"
"The Effect of Water Vapor on Tropical Cyclone Genesis: A Numerical Experiment of a Non-Developing Disturbance Observed in PALAU2010","Yoshida, Ryuji; Miyamoto, Yoshiaki; Tomita, Hirofumi; Kajikawa, Yoshiyuki","","","","JOURNAL OF THE METEOROLOGICAL SOCIETY OF JAPAN","2017","2017","95","1","","","","35","47","","10.2151/jmsj.2017-001","","","9","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","2","0"
"The Role of Topographically Induced Vortices in Tropical Cyclone Formation over the Indian Ocean","Fine, Caitlin M.; Johnson, Richard H.; Ciesielski, Paul E.; Taft, Richard K.","","","","MONTHLY WEATHER REVIEW","DEC 2016","2016","144","12","","","","4827","4847","","10.1175/MWR-D-16-0102.1","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","4","0"
"Three-dimensional model-observation comparison in the Loop Current region","Rosburg, K. C.; Donohue, K. A.; Chassignet, E. P.","","","","DYNAMICS OF ATMOSPHERES AND OCEANS","DEC 2016","2016","76","","B","","SI","283","305","","10.1016/j.dynatmoce.2016.05.001","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","3","1","0"
"Simulated Sensitivity of Tropical Cyclone Size and Structure to the Atmospheric Temperature Profile","Stovern, Diana R.; Ritchie, Elizabeth A.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","NOV 2016","2016","73","11","","","","4553","4571","","10.1175/JAS-D-15-0186.1","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","4","1","0"
"Regression Mixture Model Clustering of Multimodel Ensemble Forecasts of Hurricane Sandy: Partition Characteristics","Kowaleski, Alex M.; Evans, Jenni L.","","","","MONTHLY WEATHER REVIEW","OCT 2016","2016","144","10","","","","3825","3846","","10.1175/MWR-D-16-0099.1","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","2","0","0"
"Influence of Tropical Pacific Sea Surface Temperature on the Genesis of Gulf Stream Cyclones","Schemm, Sebastian; Ciasto, Laura M.; Li, Camille; Kvamsto, Nils Gunnar","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","OCT 2016","2016","73","10","","","","4203","4214","","10.1175/JAS-D-16-0072.1","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","0","0"
"The GSI capability to assimilate TRMM and GPM hydrometeor retrievals in HWRF","Wu, Ting-Chi; Zupanski, Milija; Grasso, Lewis D.; Brown, Paula J.; Kummerow, Christian D.; Knaff, John A.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","OCT 2016","2016","142","700","PT A","","","2768","2787","","10.1002/qj.2867","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","2","1","0"
"Tropical Cyclone Intensity Estimation Using RVM and DADI Based on Infrared Brightness Temperature","Zhang, Chang-Jiang; Qian, Jin-Fang; Ma, Lei-Ming; Lu, Xiao-Qin","","","","WEATHER AND FORECASTING","OCT 2016","2016","31","5","","","","1643","1654","","10.1175/WAF-D-15-0100.1","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","3","0"
"Wind-wave prediction equations for probabilistic offshore hurricane hazard analysis","Valamanesh, Vahid; Myers, Andrew T.; Arwade, Sanjay R.; Hajjar, Jerome F.; Hines, Eric; Pang, Weichiang","","","","NATURAL HAZARDS","AUG 2016","2016","83","1","","","","541","562","","10.1007/s11069-016-2331-z","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","5","1","0"
"The warm-core structure of Super Typhoon Rammasun derived by FY-3C microwave temperature sounder measurements","Wang, Xiang; Ren, Yifang; Li, Xun","","","","ATMOSPHERIC SCIENCE LETTERS","AUG 2016","2016","17","8","","","","432","436","","10.1002/asl.675","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","3","2","0"
"Re-examining the roles of surface heat flux and latent heat release in a "hurricane-like" polar low over the Barents Sea","Kolstad, Erik W.; Bracegirdle, Thomas J.; Zahn, Matthias","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUL 16 2016","2016","121","13","","","","7853","7867","","10.1002/2015JD024633","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","4","3","0"
"Selective ensemble-mean technique for tropical cyclone track forecast by using time-lagged ensemble and multi-centre ensemble in the western North Pacific","Du, Yugang; Qi, Liangbo; Cao, Xiaogang","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2016","2016","142","699","B","","","2452","2462","","10.1002/qj.2838","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","4","1","1","0"
"Out-of-phase decadal changes in boreal summer rainfall between Yellow-Huaihe River Valley and southern China around 2002/2003","Ha, Yao; Zhong, Zhong; Chen, Haishan; Hu, Yijia","","","","CLIMATE DYNAMICS","JUL 2016","2016","47","1-2","","","","137","158","","10.1007/s00382-015-2828-2","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","2","1","1"
"Response of the East Asian Winter Monsoon to Strong Tropical Volcanic Eruptions","Miao, Jiapeng; Wang, Tao; Zhu, Yali; Min, Jinzhong; Wang, Huijun; Guo, Dong","","","","JOURNAL OF CLIMATE","JUL 2016","2016","29","13","","","","5041","5057","","10.1175/JCLI-D-15-0600.1","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","2","1","0"
"Hurricane simulation using different representations of atmosphere-ocean interaction: the case of Irene (2011)","Mooney, P. A.; Gill, D. O.; Mulligan, F. J.; Bruyere, C. L.","","","","ATMOSPHERIC SCIENCE LETTERS","JUL 2016","2016","17","7","","","","415","421","","10.1002/asl.673","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","3","0"
"Laboratory study of a steady-state convective cyclonic vortex","Sukhanovskii, A.; Evgrafova, A.; Popova, E.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2016","2016","142","698","A","","","2214","2223","","10.1002/qj.2823","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3","1","1","0"
"Numerical study of the spin-up of a tropical low over land during the Australian monsoon","Tang, Shengming; Smith, Roger K.; Montgomery, Michael T.; Gu, Ming","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2016","2016","142","698","A","","","2021","2032","","10.1002/qj.2797","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","1","2","0"
