hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"The Sensitivity of Tropical Cyclone Activity to Off-Equatorial Thermal Forcing in Aquaplanet Simulations","Ballinger, Andrew P.; Merlis, Timothy M.; Held, Isaac M.; Zhao, Ming","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JUN 2015","2015","72","6","","","","2286","2302","","10.1175/JAS-D-14-0284.1","","","22","2.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","1","5","3","5","0"
"Sudden Track Changes of Tropical Cyclones in Monsoon Gyres: Full-Physics, Idealized Numerical Experiments","Liang, Jia; Wu, Liguang","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","APR 2015","2015","72","4","","","","1307","1322","","10.1175/JAS-D-13-0393.1","","","22","2.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","4","4","7","2","0"
"Characterization of thermal structure and conditions for overshooting of tropical and extratropical cyclones with GPS radio occultation","Biondi, R.; Steiner, A. K.; Kirchengast, G.; Rieckh, T.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2015","2015","15","9","","","","5181","5193","","10.5194/acp-15-5181-2015","","","22","2.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","4","4","5","3","1"
"Evaluation of the Hurricane Weather Research and Forecasting (HWRF) model for tropical cyclone forecasts over the North Indian Ocean (NIO)","Das, A. K.; Rao, Y. V. Rama; Tallapragada, Vijay; Zhang, Zhan; Bhowmik, S. K. Roy; Sharma, Arun","","","","NATURAL HAZARDS","JAN 2015","2015","75","2","","","","1205","1221","","10.1007/s11069-014-1362-6","","","22","2.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","3","5","8","0"
"Autonomous Surface Vehicle Measurements of the Ocean's Response to Tropical Cyclone Freda","Lenain, Luc; Melville, W. Kendall","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","OCT 2014","2014","31","10","","","","2169","2190","","10.1175/JTECH-D-14-00012.1","","","22","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","3","4","3","4","0"
"An Eddy Kinetic Energy View of Physical and Dynamical Processes in Distinct Forecast Scenarios for the Extratropical Transition of Two Tropical Cyclones","Keller, Julia H.; Jones, Sarah C.; Harr, Patrick A.","","","","MONTHLY WEATHER REVIEW","AUG 2014","2014","142","8","","","","2751","2771","","10.1175/MWR-D-13-00219.1","","","22","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","4","3","4","2","2","0"
"A 40-Year Climatology of Extratropical Transition in the Eastern North Pacific","Wood, Kimberly M.; Ritchie, Elizabeth A.","","","","JOURNAL OF CLIMATE","AUG 1 2014","2014","27","15","","","","5999","6015","","10.1175/JCLI-D-13-00645.1","","","22","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","4","6","5","1","0"
"Tropical cyclones in a regional climate change projection with RegCM4 over the CORDEX Central America domain","Diro, G. T.; Giorgi, F.; Fuentes-Franco, R.; Walsh, K. J. E.; Giuliani, G.; Coppola, E.","","","","CLIMATIC CHANGE","JUL 2014","2014","125","1","","","","79","94","","10.1007/s10584-014-1155-7","","","22","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","4","3","9","0"
"Idealized simulations of the effect of Taiwan and Philippines topographies on tropical cyclone tracks","Tang, Chi Kit; Chan, Johnny C. L.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2014","2014","140","682","A","","","1578","1589","","10.1002/qj.2240","","","22","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","0","5","2","1","5","0"
"Finescale Dual-Doppler Analysis of Hurricane Boundary Layer Structures in Hurricane Frances (2004) at Landfall","Kosiba, Karen A.; Wurman, Joshua","","","","MONTHLY WEATHER REVIEW","MAY 2014","2014","142","5","","","","1874","1891","","10.1175/MWR-D-13-00178.1","","","22","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","5","3","2","5","0"
"Sensitivity of tropical-cyclone models to the surface drag coefficient in different boundary-layer schemes","Smith, Roger K.; Montgomery, Michael T.; Thomsen, Gerald L.","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","APR 2014","2014","140","680","","","","792","804","","10.1002/qj.2057","","","22","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","4","2","3","3","2","4","0"
"Analysis of extreme wave events on the southern coast of Brazil","Guimaraes, P. V.; Farina, L.; Toldo, E. E., Jr.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2014","2014","14","12","","","","3195","3205","","10.5194/nhess-14-3195-2014","","","22","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","2","3","7","1"
"Recent Advances in the Historical Climatology of the Tropics and Subtropics","Nash, David J.; Adamson, George C. D.","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","JAN 2014","2014","95","1","","","","131","146","","10.1175/BAMS-D-12-00030.1","","","22","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","5","1","4","5","0","1","0"
"Detection and thermal description of medicanes from numerical simulation","Picornell, M. A.; Campins, J.; Jansa, A.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2014","2014","14","5","","","","1059","1070","","10.5194/nhess-14-1059-2014","","","22","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","5","5","2","0"
"Incorporating Hurricane Forecast Uncertainty into a Decision-Support Application for Power Outage Modeling","Quiring, Steven M.; Schumacher, Andrea B.; Guikema, Seth D.","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","JAN 2014","2014","95","1","","","","47","58","","10.1175/BAMS-D-12-00012.1","","","22","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","2","5","5","1","0"
"US Hurricanes and Economic Damage: Extreme Value Perspective","Chavas, Daniel; Yonekura, Emmi; Karamperidou, Christina; Cavanaugh, Nicholas; Serafin, Katherine","","","","NATURAL HAZARDS REVIEW","NOV 1 2013","2013","14","4","","","","237","246","","10.1061/(ASCE)NH.1527-6996.0000102","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","3","1","2","6","2","0"
"Ocean-wave coupled modeling in COAMPS-TC: A study of Hurricane Ivan (2004)","Smith, Travis A.; Chen, Sue; Campbell, Timothy; Martin, Paul; Rogers, W. Erick; Gabersek, Sasa; Wang, David; Carroll, Suzanne; Allard, Richard","","","","OCEAN MODELLING","SEP 2013","2013","69","","","","","181","194","","10.1016/j.ocemod.2013.06.003","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","5","5","0","3","2","0","0"
"Assessment of the ASCAT wind error characteristics by global dropwindsonde observations","Chou, Kun-Hsuan; Wu, Chun-Chieh; Lin, Shu-Zheng","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","AUG 27 2013","2013","118","16","","","","9011","9021","","10.1002/jgrd.50724","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","5","2","3","1","1","6","1"
"Tropical Cyclogenesis in the Western North Pacific as Revealed by the 2008-09 YOTC Data","Xu, Yamei; Li, Tim; Peng, Melinda","","","","WEATHER AND FORECASTING","AUG 2013","2013","28","4","","","","1038","1056","","10.1175/WAF-D-12-00104.1","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","6","1","3","1","4","2","1"
"Impact of aerosols on tropical cyclones: An investigation using convection-permitting model simulation","Hazra, Anupam; Mukhopadhyay, P.; Taraphdar, S.; Chen, J. -P.; Cotton, William R.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUL 16 2013","2013","118","13","","","","7157","7168","","10.1002/jgrd.50546","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","5","2","5","2","2","0"
"Emerging role of Indian ocean on Indian northeast monsoon","Yadav, Ramesh Kumar","","","","CLIMATE DYNAMICS","JUL 2013","2013","41","1","","","SI","105","116","","10.1007/s00382-012-1637-0","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","4","3","5","3","1","3","0"
"Tropical Cloud Cluster Climatology, Variability, and Genesis Productivity","Hennon, Christopher C.; Papin, Philippe P.; Zarzar, Christopher M.; Michael, Jeremy R.; Caudill, J. Adam; Douglas, Carson R.; Groetsema, Wesley C.; Lacy, John H.; Maye, Zachery D.; Reid, Justin L.; Scales, Mark A.; Talley, Melissa D.; Helms, Charles N.","","","","JOURNAL OF CLIMATE","MAY 2013","2013","26","10","","","","3046","3066","","10.1175/JCLI-D-12-00387.1","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","3","3","6","2","4","0"
"An examination of two pathways to tropical cyclogenesis occurring in idealized simulations with a cloud-resolving numerical model","Nicholls, M. E.; Montgomery, M. T.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","2013","2013","13","12","","","","5999","6022","","10.5194/acp-13-5999-2013","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","7","2","3","1","5","0","0"
"Latent Heating and Cooling Rates in Developing and Nondeveloping Tropical Disturbances during TCS-08: TRMM PR versus ELDORA Retrievals","Park, Myung-Sook; Elsberry, Russell L.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JAN 2013","2013","70","1","","","","15","35","","10.1175/JAS-D-12-083.1","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","4","2","1","4","3","3","0"
