hail  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Evaluating Hail Damage Using Property Insurance Claims Data","Brown, Tanya M.; Pogorzelski, William H.; Giammanco, Ian M.","","","","WEATHER CLIMATE AND SOCIETY","JUL 2015","2015","7","3","","","","197","210","","10.1175/WCAS-D-15-0011.1","","","24","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","6","8","6","0"
"Hail occurrence in Italy: Towards a national database and climatology","Baldi, Marina; Ciardini, Virginia; Dalu, John David; De Filippis, Tiziana; Maracchi, Gianpiero; Dalu, Giovanni","","","","ATMOSPHERIC RESEARCH","MAR 1 2014","2014","138","","","","","268","277","","10.1016/j.atmosres.2013.11.012","","","24","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","5","1","1","4","3","0"
"Airborne Radar Observations of Severe Hailstorms: Implications for Future Spaceborne Radar","Heymsfield, Gerald M.; Tian, Lin; Li, Lihua; McLinden, Matthew; Cervantes, Jaime I.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","AUG 2013","2013","52","8","","","","1851","1867","","10.1175/JAMC-D-12-0144.1","","","24","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","5","3","4","3","1","1","0"
"Hail in Northeast Italy: A Neural Network Ensemble Forecast Using Sounding-Derived Indices","Manzato, Agostino","","","","WEATHER AND FORECASTING","FEB 2013","2013","28","1","","","","3","28","","10.1175/WAF-D-12-00034.1","","","24","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","3","1","4","7","4","0"
"Vulnerability, hazards and multiple risk assessment for Georgia","Varazanashvili, Otar; Tsereteli, Nino; Amiranashvili, Avtandil; Tsereteli, Emil; Elizbarashvili, Elizbar; Dolidze, Jemal; Qaldani, Lado; Saluqvadze, Manana; Adamia, Shota; Arevadze, Nika; Gventcadze, Aleksandre","","","","NATURAL HAZARDS","DEC 2012","2012","64","3","","","","2021","2056","","10.1007/s11069-012-0374-3","","","24","2.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","4","3","3","3","6","2","0"
"Impacts of Polarimetric Radar Observations on Hydrologic Simulation","Gourley, Jonathan J.; Giangrande, Scott E.; Hong, Yang; Flamig, Zachary L.; Schuur, Terry; Vrugt, Jasper A.","","","","JOURNAL OF HYDROMETEOROLOGY","JUN 2010","2010","11","3","","","","781","796","","10.1175/2010JHM1218.1","","","24","1.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","4","0","2","4","3","1","1","1","0"
"A Climatological Comparison of Radar and Ground Observations of Hail in Finland","Saltikoff, Elena; Tuovinen, Jari-Petteri; Kotro, Janne; Kuitunen, Timo; Hohti, Harri","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JAN 2010","2010","49","1","","","","101","114","","10.1175/2009JAMC2116.1","","","24","1.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","1","2","4","3","3","2","2","2","0"
"Hail characteristics of different regions in continental part of Croatia based on influence of orography","Pocakal, Damir; Vecenaj, Zeljko; Stalec, Janez","","","","ATMOSPHERIC RESEARCH","JUL 2009","2009","93","1-3","","","SI","516","525","","10.1016/j.atmosres.2008.10.017","4th European Conference on Severe Storms (ECSS)","SEP 10-14, 2007","24","1.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","1","1","6","4","3","1","1","2","0"
"Estimating future trends in severe hailstorms over the Sydney Basin: A climate modelling study","Leslie, Lance M.; Leplastrier, Mark; Buckley, Bruce W.","","","","ATMOSPHERIC RESEARCH","JAN 2008","2008","87","1","","","","37","51","","10.1016/j.atmosres.2007.06.006","","","24","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","4","5","2","1","1","2","0","2","0"
"Cloud seeding impact on precipitation as revealed by cloud-resolving mesoscale model","Curic, M.; Janc, D.; Vuckovic, V.","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","FEB 2007","2007","95","3-4","","","","179","193","","10.1007/s00703-006-0202-y","","","24","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","3","5","0","3","3","0","2","0","0","0"
"Spatial forecasts of maximum hail size using prognostic model soundings and HAILCAST","Brimelow, JC; Reuter, GW; Goodson, R; Krauss, TW","","","","WEATHER AND FORECASTING","APR 2006","2006","21","2","","","","206","219","","10.1175/WAF915.1","","","24","1.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","3","3","2","2","1","5","1","3","2","0"
"Comparison of lightning activity and radar-retrieved microphysical properties in EULINOX storms","Fehr, T; Dotzek, N; Holler, H","","","","ATMOSPHERIC RESEARCH","JUL-AUG 2005","2005","76","1-4","","","","167","189","","10.1016/j.atmosres.2004.11.027","12th International Conference on Atmospheric Electricity (ICAE)","JUN 09-12, 2003","24","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","4","2","3","0","1","2","2","0","2","2","1","0"
"Compilation and discussion of trends in severe storms in the United States: Popular perception v. climate reality","Balling, RC; Cerveny, RS","","","","NATURAL HAZARDS","JUN 2003","2003","29","2","","","","103","112","","10.1023/A:1023674722282","","","24","1.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","2","0","2","0","2","0","2","3","1","2","1","2","0","0","0","0"
"Using landsat to identify thunderstorm damage in agricultural regions","Bentley, ML; Mote, TL; Thebpanya, P","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","MAR 2002","2002","83","3","","","","363","+","","10.1175/1520-0477-83.3.363","","","24","1.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","1","2","0","0","2","1","1","0","0","3","1","3","2","3","0"
"Use of the vertical reflectivity profile for identification of anomalous propagation","Alberoni, PP; Andersson, T; Mezzasalma, P; Michelson, DB; Nanni, S","","","","METEOROLOGICAL APPLICATIONS","SEP 2001","2001","8","3","","","","257","266","","10.1017/S1350482701003012","","","24","1.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","4","1","1","2","1","1","2","1","1","1","0","2","0","4","0","0"
"Synoptic structure and evolution of a kona low","Morrison, I; Businger, S","","","","WEATHER AND FORECASTING","FEB 2001","2001","16","1","","","","81","98","","10.1175/1520-0434(2001)016<0081:SSAEOA>2.0.CO;2","","","24","1.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","1","2","0","1","1","1","3","1","0","0","1","0","2","1","1","2","1","0"
"Lightning evolution related to radar-derived microphysics in the 21 July 1998 EULINOX supercell storm","Dotzek, N; Holler, H; Thery, C; Fehr, T","","","","ATMOSPHERIC RESEARCH","JAN 2001","2001","56","1-4","","","","335","354","","10.1016/S0169-8095(00)00085-5","Conference on European Tornadoes and Severe Storms","FEB 01-04, 2000","24","1.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","2","0","2","1","6","1","1","0","2","0","0","1","0","0","1","1","1","0"
"A comparison between polarimetric radar and wind profiler observations of precipitation in tropical showers","May, PT; Jameson, AR; Keenan, TD; Johnston, PE","","","","JOURNAL OF APPLIED METEOROLOGY","2001","2001","40","10","","","","1702","1717","","10.1175/1520-0450(2001)040<1702:ACBPRA>2.0.CO;2","","","24","1.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","2","1","1","2","2","0","1","1","1","2","3","0","1","0","0","1","0","0"
"A comparison of WSR-88D reflectivities, SSM/I brightness temperatures, and lightning for mesoscale convective systems in Texas .2. SSM/I brightness temperatures and lightning","Mohr, KI; Toracinta, ER; Zipser, EJ; Orville, RE","","","","JOURNAL OF APPLIED METEOROLOGY","JUN 1996","1996","35","6","","","","919","931","","10.1175/1520-0450(1996)035<0919:ACOWRS>2.0.CO;2","","","24","0.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","2","1","3","0","1","3","0","3","0","0","0","1","0","0","0","0","1","0","0","0","3","0","0"
"HAIL RECOGNITION THROUGH THE COMBINED USE OF RADAR REFLECTIVITY AND CLOUD-TOP TEMPERATURES","AUER, AH","","","","MONTHLY WEATHER REVIEW","SEP 1994","1994","122","9","","","","2218","2221","","10.1175/1520-0493(1994)122<2218:HRTTCU>2.0.CO;2","","","24","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","2","2","0","0","2","2","0","0","1","2","3","3","2","2","0","1","0"
"Frequency of severe thunderstorms across Europe expected to increase in the 21st century due to rising instability","Raedler, Anja T.; Groenemeijer, Pieter H.; Faust, Eberhard; Sausen, Robert; Pucik, Tomas","","","","NPJ CLIMATE AND ATMOSPHERIC SCIENCE","AUG 27 2019","2019","2","","","","","","","30","10.1038/s41612-019-0083-7","","","23","5.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","15","0"
"A Prototype Quantitative Precipitation Estimation Algorithm for Operational S-Band Polarimetric Radar Utilizing Specific Attenuation and Specific Differential Phase. Part I: Algorithm Description","Wang, Yadong; Cocks, Stephen; Tang, Lin; Ryzhkov, Alexander; Zhang, Pengfei; Zhang, Jian; Howard, Kenneth","","","","JOURNAL OF HYDROMETEOROLOGY","MAY 2019","2019","20","5","","","","985","997","","10.1175/JHM-D-18-0071.1","","","23","5.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","13","8","0"
"A Bayesian Hierarchical Modeling Framework for Correcting Reporting Bias in the US Tornado Database","Potvin, Corey K.; Broyles, Chris; Skinner, Patrick S.; Brooks, Harold E.; Rasmussen, Erik","","","","WEATHER AND FORECASTING","FEB 2019","2019","34","1","","","","15","30","","10.1175/WAF-D-18-0137.1","","","23","5.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","11","0"
"Significant-Hail-Producing Storms in Finland: Convective-Storm Environment and Mode","Tuovinen, Jari-Petteri; Rauhala, Jenni; Schultz, David M.","","","","WEATHER AND FORECASTING","AUG 2015","2015","30","4","","","","1064","1076","","10.1175/WAF-D-14-00159.1","","","23","2.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","2","7","5","0"
