tornado  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Tornado warnings, lead times, and tornado casualties: An empirical investigation","Simmons, Kevin M.; Sutter, Daniel","","","","WEATHER AND FORECASTING","APR 2008","2008","23","2","","","","246","258","","10.1175/2007WAF2006027.1","","","69","4.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","2","2","5","5","6","6","7","10","7","11","1","0"
"A reassessment of the percentage of tornadic mesocyclones","Trapp, RJ; Stumpf, GJ; Manross, KL","","","","WEATHER AND FORECASTING","AUG 2005","2005","20","4","","","","680","687","","10.1175/WAF864.1","","","69","3.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","0","4","6","7","7","6","7","7","6","11","1","1"
"Asymmetric structures in a simulated landfalling hurricane","Chen, YS; Yau, MK","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","SEP 2003","2003","60","18","","","","2294","2312","","10.1175/1520-0469(2003)060<2294:ASIASL>2.0.CO;2","","","69","3.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","1","4","3","2","7","4","4","4","4","7","2","2","7","0","10","0"
"Observations of nontornadic low-level mesocyclones and attendant tornadogenesis failure during VORTEX","Trapp, RJ","","","","MONTHLY WEATHER REVIEW","JUL 1999","1999","127","7","","","","1693","1705","","10.1175/1520-0493(1999)127<1693:OONLLM>2.0.CO;2","28th Conference on Radar Meteorology","SEP 07-12, 1997","69","2.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","6","4","3","5","3","4","4","3","1","0","3","2","5","3","1","1","3","1","6","2","0"
"Impact of configurations of rapid intermittent assimilation of WSR-88D radar data for the 8 May 2003 Oklahoma City tornadic thunderstorm case","Hu, Ming; Xue, Ming","","","","MONTHLY WEATHER REVIEW","FEB 2007","2007","135","2","","","","507","525","","10.1175/MWR3313.1","","","68","4.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","5","5","4","11","7","4","6","4","1","4","4","9","0"
"The 30 May 1998 Spencer, South Dakota, storm. Part I: The structural evolution and environment of the tornadoes","Alexander, CR; Wurman, J","","","","MONTHLY WEATHER REVIEW","JAN 2005","2005","133","1","","","","72","96","","10.1175/MWR-2855.1","","","68","3.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","10","6","3","3","1","6","4","3","4","3","3","3","3","7","5","0"
"The relationship between severe storm reports and cloud-to-ground lightning polarity in the contiguous United States from 1989 to 1998","Carey, LD; Rutledge, SA; Petersen, WA","","","","MONTHLY WEATHER REVIEW","JUL 2003","2003","131","7","","","","1211","1228","","10.1175/1520-0493(2003)131<1211:TRBSSR>2.0.CO;2","","","68","3.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","7","3","6","4","4","2","2","0","5","4","4","5","3","4","4","3","5","0"
"The environments of significant convective events in the western Mediterranean","Tuduri, E; Ramis, C","","","","WEATHER AND FORECASTING","JUN 1997","1997","12","2","","","","294","306","","10.1175/1520-0434(1997)012<0294:TEOSCE>2.0.CO;2","","","68","2.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","3","4","3","1","2","3","6","1","5","1","2","4","3","0","6","3","4","2","1","6","2","0"
"ANOMALOUS CLOUD-TO-GROUND LIGHTNING IN AN F5-TORNADO-PRODUCING SUPERCELL THUNDERSTORM ON 28 AUGUST 1990","SEIMON, A","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","FEB 1993","1993","74","2","","","","189","203","","10.1175/1520-0477(1993)074<0189:ACTGLI>2.0.CO;2","","","68","2.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","4","2","2","2","3","3","4","7","2","3","2","6","1","2","2","3","0","2","2","0","3","1","1","1","1","3","0"
"Evaluation of thunderstorm indices from ECMWF analyses, lightning data and severe storm reports","Kaltenboeck, Rudolf; Diendorfer, Gerhard; Dotzek, Nikolai","","","","ATMOSPHERIC RESEARCH","JUL 2009","2009","93","1-3","","","SI","381","396","","10.1016/j.atmosres.2008.11.005","4th European Conference on Severe Storms (ECSS)","SEP 10-14, 2007","67","4.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","4","5","4","4","9","6","5","13","11","0"
"Mobile Doppler radar observations of a tornado in a supercell near Bassett, Nebraska, on 5 June 1999. Part II: Tornado-vortex structure","Bluestein, HB; Lee, WC; Bell, M; Weiss, CC; Pazmany, AL","","","","MONTHLY WEATHER REVIEW","DEC 2003","2003","131","12","","","","2968","2984","","10.1175/1520-0493(2003)131<2968:MDROOA>2.0.CO;2","","","67","3.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","4","7","3","3","3","3","4","7","4","3","2","5","5","1","3","4","0"
"Tornadogenesis resulting from the transport of circulation by a downdraft: Idealized numerical simulations","Markowski, PM; Straka, JM; Rasmussen, EN","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","MAR 2003","2003","60","6","","","","795","823","","10.1175/1520-0469(2003)060<0795:TRFTTO>2.0.CO;2","","","67","3.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","3","3","7","3","2","5","7","5","5","6","7","4","3","2","1","1","0"
"The 8 June 1995 McLean, Texas, storm. Part II: Cyclic tornado formation, maintenance, and dissipation","Dowell, DC; Bluestein, HB","","","","MONTHLY WEATHER REVIEW","NOV 2002","2002","130","11","","","","2649","2670","","10.1175/1520-0493(2002)130<2649:TJMTSP>2.0.CO;2","","","67","3.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","3","5","2","4","2","2","1","6","6","2","7","3","1","8","2","4","2","0"
"IN SITU, DOPPLER RADAR, AND VIDEO OBSERVATIONS OF THE INTERIOR STRUCTURE OF A TORNADO AND THE WIND-DAMAGE RELATIONSHIP","Wurman, Joshua; Kosiba, Karen; Robinson, Paul","","","","BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY","JUN 2013","2013","94","6","","","","835","846","","10.1175/BAMS-D-12-00114.1","","","66","6.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","7","5","13","10","6","12","2","0"
"Tornadoes in Germany","Dotzek, N","","","","ATMOSPHERIC RESEARCH","JAN 2001","2001","56","1-4","","","","233","251","","10.1016/S0169-8095(00)00075-2","Conference on European Tornadoes and Severe Storms","FEB 01-04, 2000","66","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","6","1","1","2","5","2","5","4","8","2","1","6","3","2","2","5","2","3","4","0"
"Analysis of a Tornadic Mesoscale Convective Vortex Based on Ensemble Kalman Filter Assimilation of CASA X-Band and WSR-88D Radar Data","Snook, Nathan; Xue, Ming; Jung, Youngsun","","","","MONTHLY WEATHER REVIEW","NOV 2011","2011","139","11","","","","3446","3468","","10.1175/MWR-D-10-05053.1","","","65","5.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","12","4","7","8","9","3","11","2","4","0"
"Ground Pressure and Wind Measurements in Tornadoes","Karstens, Christopher D.; Samaras, Timothy M.; Lee, Bruce D.; Gallus, William A., Jr.; Finley, Catherine A.","","","","MONTHLY WEATHER REVIEW","JUL 2010","2010","138","7","","","","2570","2588","","10.1175/2010MWR3201.1","","","65","5.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","4","7","6","5","8","14","4","6","5","1"
"Agrometeorological adaptation strategies to increasing climate variability and climate change","Salinger, MJ; Stigter, CJ; Das, HP","","","","AGRICULTURAL AND FOREST METEOROLOGY","JUN 1 2000","2000","103","1-2","","","","167","184","","10.1016/S0168-1923(00)00110-6","International Workshop on Agrometeorology in the 21st Century - Needs and Perspective","FEB 15-17, 1999","65","2.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","4","1","5","3","5","3","6","1","4","5","4","4","2","5","5","2","1","0"
"An overview of environmental conditions and forecast implications of the 3 May 1999 tornado outbreak","Thompson, RL; Edwards, R","","","","WEATHER AND FORECASTING","2000","2000","15","6","","","","682","699","","10.1175/1520-0434(2000)015<0682:AOOECA>2.0.CO;2","","","65","2.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","1","0","3","1","3","4","2","4","3","2","3","0","3","2","5","5","8","6","0"
"Impact of the Environmental Low-Level Wind Profile on Ensemble Forecasts of the 4 May 2007 Greensburg, Kansas, Tornadic Storm and Associated Mesocyclones","Dawson, Daniel T., II; Wicker, Louis J.; Mansell, Edward R.; Tanamachi, Robin L.","","","","MONTHLY WEATHER REVIEW","FEB 2012","2012","140","2","","","","696","716","","10.1175/MWR-D-11-00008.1","","","64","5.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","7","12","14","5","2","4","5","2","0"
"The Three-Dimensional Axisymmetric Wind Field Structure of the Spencer, South Dakota, 1998 Tornado","Kosiba, Karen; Wurman, Joshua","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","SEP 2010","2010","67","9","","","","3074","3083","","10.1175/2010JAS3416.1","","","64","4.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","6","7","7","4","4","5","10","6","4","6","1"
"Assessing the Impacts of Proximity Sounding Criteria on the Climatology of Significant Tornado Environments","Potvin, Corey K.; Elmore, Kimberly L.; Weiss, Steven J.","","","","WEATHER AND FORECASTING","JUN 2010","2010","25","3","","","","921","930","","10.1175/2010WAF2222368.1","","","64","4.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","4","7","7","5","7","8","12","7","0"
"Spring and Summer Midwestern Severe Weather Reports in Supercells Compared to Other Morphologies","Duda, Jeffrey D.; Gallus, William A., Jr.","","","","WEATHER AND FORECASTING","FEB 2010","2010","25","1","","","","190","206","","10.1175/2009WAF2222338.1","","","63","4.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","6","1","3","4","7","5","5","12","11","0"
