hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Patterns in the Turkish reinsurance claim data, 1998-2002: An application of the extreme value theory","Basbug, B. Burcak; Wynn, Henry P.","","","","NATURAL HAZARDS","OCT 2006","2006","39","2","","","","329","342","","10.1007/s11069-006-0031-9","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Skill of synthetic superensemble hurricane forecasts for the Canadian maritime provinces","Szymczak, H. L.; Krishnamurti, T. N.","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","AUG 2006","2006","93","3-4","","","","147","163","","10.1007/s00703-005-0151-x","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The formation of concentric eyewalls with heat sink in a simple tropical cyclone model","Jia-Yi Peng; Ben Jong-Dao Jou; Peng, Melinda S.; Juan Fang; Rong-Sheng Wu","","","","TERRESTRIAL ATMOSPHERIC AND OCEANIC SCIENCES","MAR 2006","2006","17","1","","","","111","128","","","Conference on Severe Weather Research in Taiwan","2002","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Rainfall forecasting in Cuba for hurricanes Charley and Ivan using MM5V3","Arenal, Ida Mitrani; Montejo, Israel Borrajero; Morlot, Arnoldo Bezanilla","","","Demuth, S; Gustard, A; Planos, E; Scatena, F; Servat, E","CLIMATE VARIABILITY AND CHANGE - HYDROLOGICAL IMPACTS","2006","2006","308","","","","","201","+","","","5th FRIEND World Conference","NOV, 2006","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Satellite microwave scanner radiometry data using for analysis of statistics of tropical cyclones generation criterion in the Atlantic Ocean","Goncharenko, Igor V.; Rostovtseva, Vera V.","","","Matvienko, GG; Banakh, VA","THIRTEENTH JOINT INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS/ATMOSPHERIC PHYSICS","2006","2006","6522","","","","","","","652229","10.1117/12.723285","13th Joint International Symposium on Atmospheric and Ocean Optics/Atmospheric Physics","JUL 02-07, 2006","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Proposals for minimizing flooding in the Chiapas coastal river basin, Mexico","Molina, Martin D. Mundo","","","Demuth, S; Gustard, A; Planos, E; Scatena, F; Servat, E","CLIMATE VARIABILITY AND CHANGE - HYDROLOGICAL IMPACTS","2006","2006","308","","","","","186","190","","","5th FRIEND World Conference","NOV, 2006","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Experience of the flood early warning system in Salvador","Ramos, Ana Deisy Lopez","","","Demuth, S; Gustard, A; Planos, E; Scatena, F; Servat, E","Climate Variability and Change - Hydrological Impacts","2006","2006","308","","","","","196","200","","","5th FRIEND World Conference","NOV, 2006","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Climatic factors impact on the biooptical sea water features","Salyuk, P. A.; Akmaykin, D. A.; Bukin, O. A.; Golik, S. S.; Baulo, E. N.; Lastovskaya, I. A.; Schmirko, K. A.","","","Matvienko, GG; Banakh, VA","THIRTEENTH JOINT INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS/ATMOSPHERIC PHYSICS","2006","2006","6522","","","","","","","65221F","10.1117/12.723177","13th Joint International Symposium on Atmospheric and Ocean Optics/Atmospheric Physics","JUL 02-07, 2006","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dual-Doppler observations of severe Tropical Storm Maggie 1999","Tai, SC; Ginn, EWL; Lam, CY","","","","WEATHER AND FORECASTING","FEB 2005","2005","20","1","","","","112","123","","10.1175/WAF-828.1","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Investigation of latitudinal and seasonal characteristics of tropical cyclone generation processes using Pelevin criterion","Pelevin, VN; Rostovtseva, VV; Goncharenko, IV","","","Zherebtsov, GA; Matvienko, GG","Twelfth Joint International Symposium on Atmospheric and Ocean Optics/Atmospheric Physics, Pts 1 and 2","2005","2005","6160","","1-2","","","U430","U436","","","12th Joint International Symposium on Atmospheric and Ocean Optics/Atmospheric Physics","JUN 27-30, 2005","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Retrieval and validation of atmospheric vertical temperature profile from satellite's microwave sounding","Wei, YZ","","","Matvienko, GG","Optical Technologies for Atmospheric, Ocean, and Environmental Studies, Pts 1 and 2","2005","2005","5832","","","","","529","541","","10.1117/12.619738","Conference on Optical Technologies for Atmospheric, Ocean, and Environmental Studies","OCT 18-22, 2004","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The decision of the center of a tropical cyclone over China coastal waters using a Doppler radar","Xu, YL; Jiao, MY; Bi, BG; Chang, T","","","Sivakumar, MVK; Motha, RP; Das, HP","NATURAL DISASTERS AND EXTREME EVENTS IN AGRICULTURE: IMPACTS AND MITIGATION","2005","2005","","","","","","319","334","","","Meeting on Natural Disasters and Extreme Events in Agriculture","FEB 16-20, 2004","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The South Pacific and southeast Indian Ocean tropical cyclone season 2001-02","Hall, JD","","","","AUSTRALIAN METEOROLOGICAL MAGAZINE","DEC 2004","2004","53","4","","","","285","304","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Geostationary microwave sounder requirements","Chu, D; Grody, N; Madden, M; Susskind, J; Blackwell, W","","","Jackson, GS; Uratsuka, S","MICROWAVE REMOTE SENSING OF THE ATMOSPHERE AND ENVIRONMENT IV","2004","2004","5654","","","","","129","139","","10.1117/12.579020","Conference on Microwave Remote Sensing of the Atmosphere and Environment IV","NOV 09-11, 2004","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Applications of simulated GOES-R observations for advanced product development for mesoscale weather forecasting","Grasso, L; Sengupta, M; DeMaria, M","","","VonderHaar, TH; Huang, HLA","WEATHER AND ENVIRONMENTAL SATELLITES","2004","2004","5549","","","","","114","122","","10.1117/12.564466","Conference on Weather and Environmental Satellites","AUG 02-03, 2004","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Passive remote sensing of cloud ice particles","Jackson, GS; Wang, JR","","","Jackson, GS; Uratsuka, S","MICROWAVE REMOTE SENSING OF THE ATMOSPHERE AND ENVIRONMENT IV","2004","2004","5654","","","","","38","47","","10.1117/12.579028","Conference on Microwave Remote Sensing of the Atmosphere and Environment IV","NOV 09-11, 2004","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The South Pacific and southeast Indian Ocean tropical cyclone season 2000-01","Chappel, LC; Bate, PW","","","","AUSTRALIAN METEOROLOGICAL MAGAZINE","MAR 2003","2003","52","1","","","","33","47","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Tropical cyclones modelling for natural disaster risk management","Savioli, J; Britton, M; Szylkarski, S; Pederson, C","","","","MODSIM 2003: INTERNATIONAL CONGRESS ON MODELLING AND SIMULATION, VOLS 1-4: VOL 1: NATURAL SYSTEMS, PT 1; VOL 2: NATURAL SYSTEMS, PT 2; VOL 3: SOCIO-ECONOMIC SYSTEMS; VOL 4: GENERAL SYSTEMS","2003","2003","","","","","","626","630","","","International Congress on Modelling and Simulation","JUL 14-17, 2003","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Computer simulations of global networks of stratospheric satellites","Heun, MK; Schlaifer, RS; Aaron, K; Nock, K; Pankine, A","","","","SIXTH SYMPOSIUM ON INTEGRATED OBSERVING SYSTEMS","2002","2002","","","","","","149","156","","","6th Symposium on Integrated Observing Systems","JAN 13-17, 2002","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Geological hazards and anthropogenic impacts on the environment in Malawi: Lesson from a case study of debris flows in Zomba","Mwenelupembe, J; Mylius, HG","","","Odada, EO; Olago, DO","EAST AFRICAN GREAT LAKES: LIMNOLOGY, PALAEOLIMNOLOGY AND BIODIVERSITY","2002","2002","12","","","","","557","573","","","2nd International Symposium on East African Lakes","JAN 10-15, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Diagnostics of intense atmospheric vortices over the data of satellite microwave radiometric sounding","Nerushev, AF; Petrenko, BZ; Kramchaninova, HK","","","Zherebtsov, GA; Matvienko, GG; Banakh, VA; Koshelev, VV","EIGHTH INTERNATIONAL SYMPOSIUM ON ATMOSPHERIC AND OCEAN OPTICS: ATMOSPHERIC PHYSICS","2002","2002","4678","","","","","280","288","","10.1117/12.458452","8th International Symposium on Atmospheric and Ocean Optics - Atmospheric Physics","JUN 25-29, 2001","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Investigation of geophysical fields perturbations in the tropical cyclone action zones with the remote sounding data in the UV and VHF wavelength ranges","Nerushev, AF; Tereb, NV; Kramchaninova, EK; Petrenko, BZ","","","Smith, WL; Timofeyev, YM","IRS 2000: CURRENT PROBLEMS IN ATMOSPHERIC RADIATION","2001","2001","","","","","","815","818","","","International Radiation Symposium","JUL 24-29, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Determination of intensive atmospheric vortices characteristics in the tropical zone from the VHF radiometer SSM/I data","Nerushev, AF; Kramchaninova, EK; Petrenko, BZ","","","Smith, WL; Timofeyev, YM","IRS 2000: CURRENT PROBLEMS IN ATMOSPHERIC RADIATION","2001","2001","","","","","","819","822","","","International Radiation Symposium","JUL 24-29, 2000","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
