hurricane  (Abstract) OR tropical cyclone  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Cluster Analysis Tailored to Structure Change of Tropical Cyclones Using a Very Large Number of Trajectories","Kremer, Tobias; Schoemer, Elmar; Euler, Christian; Riemer, Michael","","","","MONTHLY WEATHER REVIEW","OCT 2020","2020","148","10","","","","4209","4229","","10.1175/MWR-D-19-0408.1","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Enhanced understanding of poleward migration of tropical cyclone genesis","Shan, Kaiyue; Yu, Xiping","","","","ENVIRONMENTAL RESEARCH LETTERS","OCT 2020","2020","15","10","","","","","","104062","10.1088/1748-9326/abaf85","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Persistence and Nonpersistence of East and Southeast Asian Rainfall Anomaly Pattern From Spring to Summer","Qian, Qi Feng; Wu, Renguang; Jia, Xiao Jing","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","SEP 27 2020","2020","125","18","","","","","","e2020JD033404","10.1029/2020JD033404","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Response of near-inertial energy to a supercritical tropical cyclone and jet in the South China Sea: modelling study","Kung, Hiu Suet; Gan, Jianping","","","","OCEAN SCIENCE","SEP 22 2020","2020","16","5","","","","1095","1110","","10.5194/os-16-1095-2020","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Northward Ageostrophic Winds Associated with a Tropical Cyclone. Part 2: Moisture Transport and Its Impact on PRE","Saito, Kazuo; Matsunobu, Takumi","","","","SOLA","SEP 11 2020","2020","16","","","","","198","205","","10.2151/sola.2020-034","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"C-band Doppler weather radar observations during the passage of tropical cyclone 'Ockhi'","Subrahmanyam, K. V.; Baby, Sruthy Rose","","","","NATURAL HAZARDS","DEC 2020","2020","104","3","","","","2197","2211","","10.1007/s11069-020-04268-2","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Advanced Global Model Ensemble Forecasts of Tropical Cyclone Formation, and Intensity Predictions along Medium-Range Tracks","Elsberry, Russell L.; Tsai, Hsiao-Chung; Chin, Wei-Chia; Marchok, Timothy P.","","","","ATMOSPHERE","SEP 2020","2020","11","9","","","","","","1002","10.3390/atmos11091002","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Control of salinity stratification on recent increase in tropical cyclone intensification rates over the postmonsoon Bay of Bengal","Fan, Kaigui; Wang, Xidong; He, Zikang","","","","ENVIRONMENTAL RESEARCH LETTERS","SEP 2020","2020","15","9","","","","","","094028","10.1088/1748-9326/ab9690","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Rainfall Symmetry Related to Moisture, Storm Intensity, and Vertical Wind Shear for Tropical Cyclones Landfalling over the US Gulf Coastline","Kim, Sanghoon; Matyas, Corene J.; Yan, Guoqian","","","","ATMOSPHERE","SEP 2020","2020","11","9","","","","","","895","10.3390/atmos11090895","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Investigating the Impact of High-Resolution Land-Sea Masks on Hurricane Forecasts in HWRF","Ma, Zaizhong; Liu, Bin; Mehra, Avichal; Abdolali, Ali; van der Westhuysen, Andre; Moghimi, Saeed; Vinogradov, Sergey; Zhang, Zhan; Zhu, Lin; Wu, Keqin; Shrestha, Roshan; Kumar, Anil; Tallapragada, Vijay; Kurkowski, Nicole","","","","ATMOSPHERE","SEP 2020","2020","11","9","","","","","","888","10.3390/atmos11090888","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Large-Eddy Simulation of Idealized Hurricanes at Different Sea Surface Temperatures","Ren, Hehe; Dudhia, Jimy; Li, Hui","","","","JOURNAL OF ADVANCES IN MODELING EARTH SYSTEMS","SEP 2020","2020","12","9","","","","","","e2020MS002057","10.1029/2020MS002057","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Historical incidence of mid-autumn wind storms in New England","Simonson, Julia M.; Birkel, Sean D.; Maasch, Kirk A.; Mayewski, Paul A.; Lyon, Bradfield; Carleton, Andrew M.","","","","METEOROLOGICAL APPLICATIONS","SEP 2020","2020","27","5","","","","","","e1952","10.1002/met.1952","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Cyclone Fani: the tug-of-war between regional warming and anthropogenic aerosol effects","Zhao, Lin; Simon Wang, S-Y; Becker, Emily; Yoon, Jin-Ho; Mukherjee, Avik","","","","ENVIRONMENTAL RESEARCH LETTERS","SEP 2020","2020","15","9","","","","","","094020","10.1088/1748-9326/ab91e7","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Hurricanes, climate change, and social welfare: evidence from the Caribbean","Spencer, Nekeisha; Strobl, Eric","","","","CLIMATIC CHANGE","NOV 2020","2020","163","1","","","SI","337","357","","10.1007/s10584-020-02810-6","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Projections of tropical cyclone rainfall over land with an Eulerian approach: Case study of three islands in the West Indies","Cantet, Philippe; Belmadani, Ali; Chauvin, Fabrice; Palany, Philippe","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JAN 2021","2021","41","","","1","","E1164","E1179","","10.1002/joc.6760","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Study of cyclogenesis of developing and non-developing tropical systems of NIO using NCUM forecasting system","Rajasree, V. P. M.; Routray, A.; George, John P.; Kumar, Sumit; Kesarkar, Amit P.","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","APR 2021","2021","133","2","","","","379","397","","10.1007/s00703-020-00756-z","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"A Hydrodynamical Atmosphere/Ocean Coupled Modeling System for Multiple Tropical Cyclones","Alaka, Ghassan J., Jr.; Sheinin, Dmitry; Thomas, Biju; Gramer, Lew; Zhang, Zhan; Liu, Bin; Kim, Hyun-Sook; Mehra, Avichal","","","","ATMOSPHERE","AUG 2020","2020","11","8","","","","","","869","10.3390/atmos11080869","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Impact of Background Dynamic and Thermodynamic States on Distinctive Annual Cycle of Near-Equatorial Tropical Cyclogenesis over the Western North Pacific","Deng, Liyuan; Li, Tim","","","","JOURNAL OF METEOROLOGICAL RESEARCH","AUG 2020","2020","34","4","","","","822","835","","10.1007/s13351-020-0007-9","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Constraints in Dvorak Wind Speed Estimates: How Quickly Can Hurricanes Intensify?","Sangster, Samuel J.; Landsea, Christopher W.","","","","WEATHER AND FORECASTING","AUG 2020","2020","35","4","","","","1235","1241","","10.1175/WAF-D-19-0186.1","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Perceived attributes of hurricane-related retrofits and their effect on household adoption","Zou, Yilin; Stock, Alexia; Davidson, Rachel; Nozick, Linda; Trainor, Joseph; Kruse, Jamie","","","","NATURAL HAZARDS","OCT 2020","2020","104","1","","","","201","224","","10.1007/s11069-020-04165-8","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Impact of convection on the upper-tropospheric composition (water vapor and ozone) over a subtropical site (Reunion island; 21.1 degrees S, 55.5 degrees E) in the Indian Ocean","Heron, Damien; Evan, Stephanie; Brioude, Jerome; Rosenlof, Karen; Posny, Francoise; Metzger, Jean-Marc; Cammas, Jean-Pierre","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JUL 22 2020","2020","20","14","","","","8611","8626","","10.5194/acp-20-8611-2020","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Study of Eleven Tropical Cyclones Simulated by Sample Optimization of an Ensemble Forecast Based on the Observed Track","Li, Jihang; Zhang, Zhiyan; Wan, Qilin; Gao, Yudong","","","","ATMOSPHERE-OCEAN","MAY 26 2020","2020","58","3","","","","157","172","","10.1080/07055900.2020.1770053","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"A Tropical Cyclone Initialization in Multi-Scale Localization with Hybrid Four Dimensional Ensemble-Variational System: Preliminary Results","Lim, Sujeong; Song, Hyo-Jong; Kwon, In-Hyuk","","","","SOLA","JUL 2 2020","2020","16","","","","","145","150","","10.2151/sola.2020-025","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"An Objective Identification and Climatology of Upper-Tropospheric Jets near Atlantic Tropical Cyclones","Cowan, Levi P.; Hart, Robert E.","","","","MONTHLY WEATHER REVIEW","JUL 2020","2020","148","7","","","","3015","3036","","10.1175/MWR-D-19-0262.1","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
