Principle Component Analysis  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Outcome of the Third Cloud Retrieval Evaluation Workshop","Roebeling, Rob; Baum, Bryan; Bennartz, Ralf; Hamann, Ulrich; Heidinger, Andy; Thoss, Anke; Walther, Andi","","","Cahalan, RF; Fischer, J","RADIATION PROCESSES IN THE ATMOSPHERE AND OCEAN (IRS2012)","2013","2013","1531","","","","","416","419","","10.1063/1.4804795","International Radiation Symposium on Radiation Processes in the Atmosphere and Ocean (IRS)","AUG 06-10, 2012","2","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"Low-frequency coupled atmosphere-ocean variability in the southern Indian Ocean","Feng Junqiao; Hu Dunxin; Yu Lejiang","","","","ADVANCES IN ATMOSPHERIC SCIENCES","MAY 2012","2012","29","3","","","","544","560","","10.1007/s00376-011-1096-2","","","2","0.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"Instantaneous wavelet energetic transfers between atmospheric blocking and local eddies","Fournier, A","","","","JOURNAL OF CLIMATE","JUL 1 2005","2005","18","13","","","","2151","2171","","10.1175/JCLI3381.1","","","2","0.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0"
"MODIFICATION OF MULTIRESOLUTION FEATURE ANALYSIS FOR APPLICATION TO 3-DIMENSIONAL ATMOSPHERIC WIND FIELDS","LUDWIG, FL; STREET, RL","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","JAN 1 1995","1995","52","1","","","","139","159","","10.1175/1520-0469(1995)052<0139:MOMFAF>2.0.CO;2","","","2","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Deriving column-integrated thermospheric temperature with the N-2 Lyman-Birge-Hopfield (2,0) band","Cantrall, Clayton; Matsuo, Tomoko","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","NOV 1 2021","2021","14","11","","","","6917","6928","","10.5194/amt-14-6917-2021","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Detection of reconnection signatures in solar flares","Aegerter, Taylor R. Whitney; Emmons, Daniel J.; Loper, Robert D.","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","OCT 15 2020","2020","208","","","","","","","105375","10.1016/j.jastp.2020.105375","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Comparison of dimension reduction techniques in the analysis of mass spectrometry data","Isokaanta, Sini; Kari, Eetu; Buchholz, Angela; Hao, Liqing; Schobesberger, Siegfried; Virtanen, Annele; Mikkonen, Santtu","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","JUN 9 2020","2020","13","6","","","","2995","3022","","10.5194/amt-13-2995-2020","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Characteristics of Temperature-Resolved OC and EC Fractions in PM2.5 Measured at Anmyeon Island in Korea","Chang, Yu Woon; Lee, Ji Yi","","","","JOURNAL OF KOREAN SOCIETY FOR ATMOSPHERIC ENVIRONMENT","OCT 2019","2019","35","5","","","","658","669","","10.5572/KOSAE.2019.35.5.658","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Investigation of the Effect of Spectral Fitting Windows on the SO2 Retrieval Based on the Radiance Simulation Using Principle Component Analysis","Yang, Jiwon; Choi, Wonei; Park, Junsung; Kim, Daewon; Kang, Hyeongwoo; Lee, Hanlim","","","","JOURNAL OF KOREAN SOCIETY FOR ATMOSPHERIC ENVIRONMENT","DEC 2018","2018","34","6","","","","792","805","","10.5572/KOSAE.2018.34.6.792","","","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Monthly Variation of n-Alkanes Concentration in PM2.5 of the Anmyeon Island","Kim, Ki Ae; Lee, Jong Sik; Kim, Eun Sil; Jung, Chang Hoon; Kim, Yong Pyo; Lee, Ji Yi","","","","JOURNAL OF KOREAN SOCIETY FOR ATMOSPHERIC ENVIRONMENT","FEB 2018","2018","34","1","","","","166","176","","10.5572/KOSAE.2018.34.1.166","","","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"A resilience framework for safety management of fossil fuel power plant","Gong, Zaijing; Liang, Dapeng","","","","NATURAL HAZARDS","DEC 2017","2017","89","3","","","","1081","1095","","10.1007/s11069-017-3009-x","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Analysis and Mitigation of Striping Noise in Two Water Vapor Sounding Channels of Global Precipitation Measurement (GPM) Microwave Imager","Dong, H.; Zou, X.","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","AUG 2017","2017","34","8","","","","1693","1711","","10.1175/JTECH-D-17-0006.1","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Multi-layer perceptron based neural network model predicting maximum severity of Spodoptera litura (Fabricius) on groundnut in relation to climate for Dharwad region of Karnataka (India)","Jha, Girish K.; Singh, Gajab; Vennila, S.; Hegde, M.; Rao, M. S.; Panwar, H.","","","","MAUSAM","JUL 2017","2017","68","3","","","","537","542","","","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Application of a principle of synchronicity to an analysis of climatic processes","Tartakovsky, V. A.; Krutikov, V. A.; Volkov, Y. V.; Cheredko, N. N.","","","Gordov, E; Lykosov, V","INTERNATIONAL CONFERENCE AND EARLY CAREER SCIENTISTS SCHOOL ON ENVIRONMENTAL OBSERVATIONS, MODELLING AND INFORMATION SYSTEMS (ENVIROMIS-2016)","2016","2016","48","","","","","","","012002","10.1088/1755-1315/48/1/012002","9th International Multidisciplinary Conference and Early Career Scientists School on Environmental Observations, Modelling and Information Systems (ENVIROMIS)","JUL 11-16, 2016","1","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Multi temporal scale variations of summer precipitation in wet seasons over China and their association with 500 mb geopotential height","Bao, ZH; Cho, HR; Ye, HC","","","","CLIMATE RESEARCH","FEB 25 2002","2002","20","2","","","","107","122","","10.3354/cr020107","","","1","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"THE INFLUENCE OF WAVE GROUPS ON THE DUAL-FREQUENCY DOPPLER SPECTRUM - EXPERIMENTAL AND THEORETICAL APPROACH","JACOBSEN, S; ELTOFT, T","","","","RADIO SCIENCE","JUL-AUG 1991","1991","26","4","","","","831","845","","10.1029/91RS01005","","","1","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Characteristics of typical air pollutants in a valley-basin city in South China","Wu, Chu; Li, Jibing; Lin, Xiaoping; Mo, Yangzhi; Zhang, Hui; Liao, Zhihui; Wang, Yu; Chen, Duohong","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","FEB 2022","2022","134","1","","","","","","14","10.1007/s00703-021-00850-w","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Micro-climate to macro-risk: mapping fine scale differences in mosquito-borne disease risk using remote sensing","Boser, Anna; Sousa, Daniel; Larsen, Ashley; MacDonald, Andrew","","","","ENVIRONMENTAL RESEARCH LETTERS","DEC 2021","2021","16","12","","","","","","124014","10.1088/1748-9326/ac3589","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Evaluation of source water quality and the influencing factors: A case study of Macao","Zhan, Shexia; Zhou, Baijian; Li, Zhejun; Li, Zhixuan; Zhang, Ping","","","","PHYSICS AND CHEMISTRY OF THE EARTH","OCT 2021","2021","123","","","","","","","103006","10.1016/j.pce.2021.103006","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spatial variability of climatic hazards in Bangladesh","Chowdhury, Md Arif; Zzaman, Rashed Uz; Tarin, Nusrat Jahan; Hossain, Mohammad Jobayer","","","","NATURAL HAZARDS","","2021","","","","","","","","","10.1007/s11069-021-05039-3","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Precipitation Climatology for the Arid Region of the Arabian Peninsula-Variability, Trends and Extremes","Patlakas, Platon; Stathopoulos, Christos; Flocas, Helena; Bartsotas, Nikolaos S.; Kallos, George","","","","CLIMATE","JUL 2021","2021","9","7","","","","","","103","10.3390/cli9070103","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spatial variation in household-level risk to natural hazards across the coast of Bangladesh","Quader, Mohammad Abdul; Khan, Amanat Ullah; Kervyn, Matthieu","","","","GEOMATICS NATURAL HAZARDS & RISK","JAN 1 2021","2021","12","1","","","","1532","1559","","10.1080/19475705.2021.1927205","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spatial and Temporal Variations of Terrestrial Evapotranspiration in the Upper Taohe River Basin from 2001 to 2018 Based on MOD16 ET Data","Cheng, Lizhen; Yang, Meixue; Wang, Xuejia; Wan, Guoning","","","","ADVANCES IN METEOROLOGY","AUG 28 2020","2020","2020","","","","","","","3721414","10.1155/2020/3721414","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Near-Surface Ozone Variations in East Asia during Boreal Summer","Wie, Jieun; Park, Hyo-Jin; Lee, Hyomee; Moon, Byung-Kwon","","","","ATMOSPHERE","FEB 2020","2020","11","2","","","","","","206","10.3390/atmos11020206","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Texts and Monographs in Theoretical Physics Preface","Efroimsky, Michael; Gamberg, Leonard","","","","TRANSPORT OF INFRARED ATMOSPHERIC RADIATION: Fundamentals of the Greenhouse Phenomenon","2020","2020","","","","","","V","+","","10.1515/9783110628753-202","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Identification of air quality redundant stations through a clustering ensemble method","Stolz, T.; Huertas, M.; Mendoza, A.","","","","15TH INTERNATIONAL CONFERENCE ON ATMOSPHERIC SCIENCES AND APPLICATIONS TO AIR QUALITY","2020","2020","489","","","","","","","012019","10.1088/1755-1315/489/1/012019","15th International Conference on Atmospheric Sciences and Applications to Air Quality (ASSAQ)","OCT 28-30, 2019","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Classification and Characterization of Organic Aerosols in the Atmosphere over Seoul Using Two Dimensional Gas Chromatography-time of Flight Mass Spectrometry (GC x GC/TOF-MS) Data","Jeon, So Hyeon; Lim, Hyung Bae; Choi, Na Rae; Lee, Ji Yi; Ahn, Yun Kyong; Kim, Yong Pyo","","","","ASIAN JOURNAL OF ATMOSPHERIC ENVIRONMENT","JUN 2019","2019","13","2","","","","88","98","","10.5572/ajae.2019.13.2.088","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spatiotemporal Characteristics of the Dominant Modes of Surface Air Temperature Interannual Variations over South China during the Spring-to-Summer Transition","Wang, Fen; Li, Yaokun; Li, Jianping","","","","ATMOSPHERE","FEB 2019","2019","10","2","","","","","","65","10.3390/atmos10020065","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A structure-preserving discretization of ocean parametrizations on unstructured grids","Korn, Peter","","","","OCEAN MODELLING","DEC 2018","2018","132","","","","","73","90","","10.1016/j.ocemod.2018.10.002","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Precipitation Retrievals in typhoon domain combining of FY3C MWHTS Observations and WRF Predicted Models","He Jieying; Zhang Shengwei; Li Na","","","","INTERNATIONAL SYMPOSIUM ON EARTH OBSERVATION FOR ONE BELT AND ONE ROAD (EOBAR)","2017","2017","57","","","","","","","012049","10.1088/1755-1315/57/1/012049","International Symposium on Earth Observation for One Belt and One Road (EOBAR)","MAY 16-17, 2016","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"NON-TRIVIAL FEATURE DERIVATION FOR INTENSIFYING FEATURE DETECTION USING LIDAR DATASETS THROUGH ALLOMETRIC AGGREGATION DATA ANALYSIS APPLYING DIFFUSED HIERARCHICAL CLUSTERING FOR DISCRIMINATING AGRICULTURAL LAND COVER IN PORTIONS OF NORTHERN MINDANAO, PHILIPPINES","Villar, Ricardo G.; Pelayo, Jigg L.; Mozo, Ray Mari N.; Salig, James B., Jr.; Bantugan, Jojemar","","","Halounova, L; Safar, V; Raju, PLN; Planka, L; Zdimal, V; Kumar, TS; Faruque, FS; Kerr, Y; Ramasamy, SM; Comiso, J; Hussin, YA; Thenkabail, PS; Lavender, S; Skidmore, A; Yue, P; Patias, P; Altan, O; Weng, Q","XXIII ISPRS CONGRESS, COMMISSION VIII","2016","2016","41","B8","","","","1009","1016","","10.5194/isprsarchives-XLI-B8-1009-2016","23rd Congress of the International-Society-for-Photogrammetry-and-Remote-Sensing (ISPRS)","JUL 12-19, 2016","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Seasonal forecasts or Indian summer monsoon rainfall using local polynomial based non-parametric regression model","Rohilla, Anil Kumar; Rajeevan, M.; Pai, D. S.","","","","MAUSAM","JAN 2008","2008","59","1","","","","77","86","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
