linear regression  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Forecasting Megaelectron-Volt Electrons Inside Earth's Outer Radiation Belt: PreMevE 2.0 Based on Supervised Machine Learning Algorithms","Pires de Lima, Rafael; Chen, Yue; Lin, Youzuo","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","FEB 2020","2020","18","2","","","","","","e2019SW002399","10.1029/2019SW002399","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0"
"Developing a Nowcasting Capability for X-Class Solar Flares Using VLF Radiowave Propagation Changes.","George, Harriet E.; Rodger, Craig J.; Clilverd, Mark A.; Cresswell-Moorcock, Kathy; Brundell, James B.; Thomson, Neil R.","","","","SPACE WEATHER-THE INTERNATIONAL JOURNAL OF RESEARCH AND APPLICATIONS","DEC 2019","2019","17","12","","","","1783","1799","","10.1029/2019SW002297","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0"
"Estimation of heat-related deaths during heat wave episodes in South Korea (2006-2017)","Lim, Youn-Hee; Lee, Kyung-Shin; Bae, Hyun-Joo; Kim, Dowoo; Yoo, Hyosoon; Park, Sungwoo; Hong, Yun-Chul","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","DEC 2019","2019","63","12","","","","1621","1629","","10.1007/s00484-019-01774-2","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0"
"Recent changes in the drought of China from 1960 to 2014","Wu, Zhitao; Yu, Lu; Du, Ziqiang; Zhang, Hong; Fan, Xiaohui; Lei, Tianjie","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 15 2020","2020","40","7","","","","3281","3296","","10.1002/joc.6397","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0"
"Spatiotemporal patterns of maize and winter wheat yields in the United States: Predictability and impact from climate oscillations","Schillerberg, Tayler A.; Tian, Di; Miao, Ruiqing","","","","AGRICULTURAL AND FOREST METEOROLOGY","SEP 15 2019","2019","275","","","","","208","222","","10.1016/j.agrformet.2019.05.019","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0"
"Investigating measurement variation of modified low-cost particle sensors","Collingwood, Scott; Zmoos, Jesse; Pahler, Leon; Wong, Bob; Sleeth, Darrah; Handy, Rodney","","","","JOURNAL OF AEROSOL SCIENCE","SEP 2019","2019","135","","","","","21","32","","10.1016/j.jaerosci.2019.04.017","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1"
"Evaluating and improving the reliability of gas-phase sensor system calibrations across new locations for ambient measurements and personal exposure monitoring","Vikram, Sharad; Collier-Oxandale, Ashley; Ostertag, Michael H.; Menarini, Massimiliano; Chermak, Camron; Dasgupta, Sanjoy; Rosing, Tajana; Hannigan, Michael; Griswold, William G.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","AUG 6 2019","2019","12","8","","","","4211","4239","","10.5194/amt-12-4211-2019","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0"
"Empirical forecasting and Indian Ocean dipole teleconnections of south-west monsoon rainfall in Kerala","Johny, Kavya; Pai, Maya L.; Adarsh, S.","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","AUG 2019","2019","131","4","","","","1055","1065","","10.1007/s00703-018-0620-7","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0"
"Multiple trend analysis of rainfall and temperature for a monsoon-dominated catchment in India","Kumar, Navneet; Tischbein, Bernhard; Beg, Mirza Kaleem","","","","METEOROLOGY AND ATMOSPHERIC PHYSICS","AUG 2019","2019","131","4","","","","1019","1033","","10.1007/s00703-018-0617-2","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1"
"Adverse results of the economic crisis: A study on the emergence of enhanced formaldehyde (HCHO) levels seen from satellites over Greek urban sites","Zyrichidou, I; Balis, D.; Koukouli, M. E.; Drosoglou, T.; Bais, A.; Gratsea, M.; Gerasopoulos, E.; Liora, N.; Poupkou, A.; Giannaros, C.; Melas, D.; De Smedt, I; Van Roozendael, M.; Van der A, R. J.; Boersma, K. F.; Valks, P.; Richter, A.","","","","ATMOSPHERIC RESEARCH","AUG 1 2019","2019","224","","","","","42","51","","10.1016/j.atmosres.2019.03.017","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","1"
"Persistent Draining of the Stratospheric Be-10 Reservoir After the Samalas Volcanic Eruption (1257 CE)","Baroni, Melanie; Bard, Edouard; Petit, Jean-Robert; Viseur, Sophie; Aumaitre, Georges; Bourles, Didier L.; Keddadouche, Karim","ASTER Team","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","JUL 16 2019","2019","124","13","","","","7082","7097","","10.1029/2018JD029823","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0"
"Evaluation of an operational air quality model using large-eddy simulation","Grylls, Tom; Le Cornec, Clemence M. A.; Salizzoni, Pietro; Soulhac, Lionel; Stettler, Marc E. J.; van Reeuwijk, Maarten","","","","ATMOSPHERIC ENVIRONMENT-X","JUL 2019","2019","3","","","","","","","100041","10.1016/j.aeaoa.2019.100041","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0"
"Contributions of biomass-burning, urban, and biogenic emissions to the concentrations and light-absorbing properties of particulate matter in central Amazonia during the dry season","de Sa, Suzane S.; Rizzo, Luciana V.; Palm, Brett B.; Campuzano-Jost, Pedro; Day, Douglas A.; Yee, Lindsay D.; Wernis, Rebecca; Isaacman-VanWertz, Gabriel; Brito, Joel; Carbone, Samara; Liu, Yingjun J.; Sedlacek, Arthur; Springston, Stephen; Goldstein, Allen H.; Barbosa, Henrique M. J.; Alexander, M. Lizabeth; Artaxo, Paulo; Jimenez, Jose L.; Martin, Scot T.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JUN 18 2019","2019","19","12","","","","7973","8001","","10.5194/acp-19-7973-2019","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0"
"A multi-proxy quantitative record of Holocene hydrological regime on the Heixiazi Island (NE China): indications for the evolution of East Asian summer monsoon","Zhang, Zhenqing; Yao, Qiang; Bianchette, Thomas A.; Liu, Kam-biu; Wang, Guoping","","","","CLIMATE DYNAMICS","JUN 2019","2019","52","11","","","","6773","6786","","10.1007/s00382-018-4544-1","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0"
"Near-surface and path-averaged mixing ratios of NO2 derived from car DOAS zenith-sky and tower DOAS off-axis measurements in Vienna: a case study","Schreier, Stefan F.; Richter, Andreas; Burrows, John P.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","MAY 3 2019","2019","19","9","","","","5853","5879","","10.5194/acp-19-5853-2019","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0"
"The relationship between surface spectral albedo and soil moisture in an arid Gobi area","Li, Zhenchao; Yang, Jiaxi; Gao, Xiaoqing; Yu, Ye; Zheng, Zhiyuan; Liu, Rong; Wang, Chao; Hou, Xuhong; Wei, Zhigang","","","","THEORETICAL AND APPLIED CLIMATOLOGY","MAY 2019","2019","136","3-4","","","","1475","1482","","10.1007/s00704-018-2577-3","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1"
"Examining relationships between cloud-resolving model parameters and total flash rates to generate lightning density maps","Bovalo, Christophe; Barthe, Christelle; Pinty, Jean-Pierre","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","APR 2019","2019","145","720","A","","","1250","1266","","10.1002/qj.3494","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0"
"High-resolution monthly precipitation climatologies over Norway (1981-2010): Joining numerical model data sets and in situ observations","Crespi, Alice; Lussana, Cristian; Brunetti, Michele; Dobler, Andreas; Maugeri, Maurizio; Tveito, Ole Einar","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 30 2019","2019","39","4","","","","2057","2070","","10.1002/joc.5933","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0"
"Multi-scale interactions in a high-resolution tropical-belt experiment and observations","Fonseca, Ricardo; Koh, Tieh-Yong; Teo, Chee-Kiat","","","","CLIMATE DYNAMICS","MAR 2019","2019","52","5-6","","","","3503","3532","","10.1007/s00382-018-4332-y","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0"
"Top-down estimate of black carbon emissions for city clusters using ground observations: a case study in southern Jiangsu, China","Zhao, Xuefen; Zhao, Yu; Chen, Dong; Li, Chunyan; Zhang, Jie","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","FEB 18 2019","2019","19","4","","","","2095","2113","","10.5194/acp-19-2095-2019","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0"
"A Deterministic Approach for Approximating the Diurnal Cycle of Precipitation for Use in Large-Scale Hydrological Modeling","Bohn, Theodore J.; Whitney, Kristen M.; Mascaro, Giuseppe; Vivoni, Enrique R.","","","","JOURNAL OF HYDROMETEOROLOGY","FEB 2019","2019","20","2","","","","297","317","","10.1175/JHM-D-18-0203.1","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","0"
"Synergistic effects of environmental regulations on carbon productivity growth in China's major industrial sectors","Gao, Ge; Wang, Ke; Zhang, Chi; Wei, Yi-Ming","","","","NATURAL HAZARDS","JAN 2019","2019","95","1-2","","","SI","55","72","","10.1007/s11069-018-3446-1","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0"
