self-organized maps  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Intra-seasonal rainfall variability in the Amazon basin related to large-scale circulation patterns: a focus on western Amazon-Andes transition region","Paccini, Laura; Carlo Espinoza, Jhan; Ronchail, Josyane; Segura, Hans","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","APR 2018","2018","38","5","","","","2386","2399","","10.1002/joc.5341","","","24","4.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","11","3","1"
"Probabilistic Projections of Anthropogenic Climate Change Impacts on Precipitation for the Mid-Atlantic Region of the United States","Ning, Liang; Mann, Michael E.; Crane, Robert; Wagener, Thorsten; Najjar, Raymond G., Jr.; Singh, Riddhi","","","","JOURNAL OF CLIMATE","AUG 1 2012","2012","25","15","","","","5273","5291","","10.1175/JCLI-D-11-00565.1","","","24","2.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","2","4","3","2","4","0","0"
"Classification of Ascension Island and Natal ozonesondes using self-organizing maps","Jensen, Anders A.; Thompson, Anne M.; Schmidlin, F. J.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","FEB 17 2012","2012","117","","","","","","","D04302","10.1029/2011JD016573","","","24","2.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","3","2","3","4","1","3","4","0"
"Classification and assessment of turbulent fluxes above ecosystems in North-America with self-organizing feature map networks","Schmidt, Andres; Hanson, Chad; Kathilankal, James; Law, Beverly E.","","","","AGRICULTURAL AND FOREST METEOROLOGY","APR 15 2011","2011","151","4","","","","508","520","","10.1016/j.agrformet.2010.12.009","","","24","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","2","4","2","3","3","2","2","0"
"Assessing spatial variability of SO2 field as detected by an air quality network using Self-Organizing Maps, cluster, and Principal Component Analysis","Ibarra-Berastegi, Gabriel; Saenz, Jon; Ezcurra, Agustin; Ganzedo, Unai; Diaz de Argandona, Javier; Errasti, Inigo; Fernandez-Ferrero, Alejandro; Polanco-Martinez, Josue","","","","ATMOSPHERIC ENVIRONMENT","AUG 2009","2009","43","25","","","","3829","3836","","10.1016/j.atmosenv.2009.05.010","","","24","1.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","3","7","1","1","1","1","2","1","0"
"Biophysical regions identification using an artificial neuronal network: A case study in the South Western Atlantic","Saraceno, Martin; Provost, Christine; Lebbah, Mustapha","","","Singh, RP; Shea, MA","NATURAL HAZARDS AND OCEANOGRAPHIC PROCESSES FROM SATELLITE DATA","2006","2006","37","4","","","","793","805","","10.1016/j.asr.2005.11.005","35th COSPAR Scientific Assembly","JUL 18-25, 2004","24","1.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","4","0","2","2","3","1","0","2","2","3","0"
"A transferability study of model parameters for the variable infiltration capacity land surface scheme","Huang, M; Liang, X; Liang, Y","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 26 2003","2003","108","D22","","","","","","8864","10.1029/2003JD003676","","","24","1.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","2","0","2","3","1","2","0","1","1","2","2","1","2","0"
"Wintertime North Pacific Teleconnection Patterns: Seasonal and Interannual Variability","Yuan, Jiacan; Tan, Benkui; Feldstein, Steven B.; Lee, Sukyoung","","","","JOURNAL OF CLIMATE","OCT 2015","2015","28","20","","","","8247","8263","","10.1175/JCLI-D-14-00749.1","","","23","2.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","8","3","6","0"
"Vulnerability assessment of rainfall-induced debris flows in Taiwan","Lu, George Y.; Chiu, Long S.; Wong, David W.","","","","NATURAL HAZARDS","NOV 2007","2007","43","2","","","","223","244","","10.1007/s11069-006-9105-y","","","23","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","2","4","0","2","2","2","0","1","3","1","1"
"A Method to Assess the Wind and Solar Resource and to Quantify Interannual Variability over the United States under Current and Projected Future Climate","Haupt, Sue Ellen; Copeland, Jeffrey; Cheng, William Y. Y.; Zhang, Yongxin; Ammann, Caspar; Sullivan, Patrick","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","FEB 2016","2016","55","2","","","","345","363","","10.1175/JAMC-D-15-0011.1","","","22","3.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","9","2","0"
"Estimation of dew point temperature using neuro-fuzzy and neural network techniques","Kisi, Ozgur; Kim, Sungwon; Shiri, Jalal","","","","THEORETICAL AND APPLIED CLIMATOLOGY","NOV 2013","2013","114","3-4","","","","365","373","","10.1007/s00704-013-0845-9","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","4","2","6","4","0","1"
"Drivers of projected change in arctic moist static energy transport","Skific, Natasa; Francis, Jennifer A.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","APR 16 2013","2013","118","7","","","","2748","2761","","10.1002/jgrd.50292","","","22","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","0","3","2","2","4","1"
"Exploring the interannual variability of extreme wave climate in the Northeast Atlantic Ocean","Izaguirre, Cristina; Menendez, Melisa; Camus, Paula; Mendez, Fernando J.; Minguez, Roberto; Losada, Inigo J.","","","","OCEAN MODELLING","DEC 2012","2012","59-60","","","","","31","40","","10.1016/j.ocemod.2012.09.007","","","21","1.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","1","3","3","1","1","3","0","1"
"On two different objective procedures for classifying synoptic weather types over east Australia","Jiang, Ningbo; Cheung, Kevin; Luo, Kehui; Beggs, Paul J.; Zhou, Wen","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","AUG 2012","2012","32","10","","","","1475","1494","","10.1002/joc.2373","","","21","1.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","5","2","1","1","1","4","0"
"Natural Three-Dimensional Predictor Domains for Statistical Precipitation Downscaling","Sauter, Tobias; Venema, Victor","","","","JOURNAL OF CLIMATE","DEC 1 2011","2011","24","23","","","","6132","6145","","10.1175/2011JCLI4155.1","","","21","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","1","5","0","1","3","1","3","0","0"
"Visualising the relationships between synoptic circulation type and air quality in Sydney, a subtropical coastal-basin environment","Jiang, Ningbo; Scorgie, Yvonne; Hart, Melissa; Riley, Matthew L.; Crawford, Jagoda; Beggs, Paul J.; Edwards, Grant C.; Chang, Lisa; Salter, David; Virgilio, Giovanni Di","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 15 2017","2017","37","3","","","","1211","1228","","10.1002/joc.4770","","","20","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","4","2","6","0"
"Evaluating synoptic systems in the CMIP5 climate models over the Australian region","Gibson, Peter B.; Uotila, Petteri; Perkins-Kirkpatrick, Sarah E.; Alexander, Lisa V.; Pitman, Andrew J.","","","","CLIMATE DYNAMICS","OCT 2016","2016","47","7-8","","","","2235","2251","","10.1007/s00382-015-2961-y","","","20","2.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","4","3","4","0"
"Projected changes in synoptic weather patterns over New Zealand examined through self-organizing maps","Gibson, Peter B.; Perkins-Kirkpatrick, Sarah E.; Renwick, James A.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","OCT 2016","2016","36","12","","","","3934","3948","","10.1002/joc.4604","","","20","2.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","8","3","2","0"
"Using regional climate models to simulate extreme rainfall events in the Western Cape, South Africa","Abiodun, Babatunde J.; Omar, Sabina Abba; Lennard, Chris; Jack, Chris","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2016","2016","36","2","","","","689","705","","10.1002/joc.4376","","","20","2.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","8","3","4","0"
"Rainfall downscaling of weekly ensemble forecasts using self-organising maps","Ohba, Masamichi; Kadokura, Shinji; Nohara, Daisuke; Toyoda, Yasushi","","","","TELLUS SERIES A-DYNAMIC METEOROLOGY AND OCEANOGRAPHY","2016","2016","68","","","","","","","29293","10.3402/tellusa.v68.29293","","","20","2.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","5","5","3","0"
"A Weather-Pattern-Based Approach to Evaluate the Antarctic Mesoscale Prediction System (AMPS) Forecasts: Comparison to Automatic Weather Station Observations","Nigro, Melissa A.; Cassano, John J.; Seefeldt, Mark W.","","","","WEATHER AND FORECASTING","APR 2011","2011","26","2","","","","184","198","","10.1175/2010WAF2222444.1","","","20","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","2","2","2","0","4","3","1","0"
"Weather regimes over Senegal during the summer monsoon season using self-organizing maps and hierarchical ascendant classification. Part I: synoptic time scale","Gueye, A. K.; Janicot, Serge; Niang, A.; Sawadogo, S.; Sultan, Benjamin; Diongue-Niang, A.; Thiria, S.","","","","CLIMATE DYNAMICS","JAN 2011","2011","36","1-2","","","","1","18","","10.1007/s00382-010-0782-6","","","20","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","3","2","0","5","2","1","1","0","1"
"Associations between the global energy cycle and regional rainfall in South Africa and Southwest Australia","Tennant, WJ; Reason, CJC","","","","JOURNAL OF CLIMATE","AUG 1 2005","2005","18","15","","","","3032","3047","","10.1175/JCLI3464.1","","","20","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","4","1","2","0","1","1","0","1","1","0","1","1","2","0"
