k-mean  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Weather Regime Transitions and the Interannual Variability of the North Atlantic Oscillation. Part I: A Likely Connection","Luo, Dehai; Cha, Jing; Feldstein, Steven B.","","","","JOURNAL OF THE ATMOSPHERIC SCIENCES","AUG 2012","2012","69","8","","","","2329","2346","","10.1175/JAS-D-11-0289.1","","","18","1.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","5","2","3","1","0","1","1","0"
"Application of Cluster Analysis to Climate Model Performance Metrics","Yokoi, Satoru; Takayabu, Yukari N.; Nishii, Kazuaki; Nakamura, Hisashi; Endo, Hirokazu; Ichikawa, Hiroki; Inoue, Tomoshige; Kimoto, Masahide; Kosaka, Yu; Miyasaka, Takafumi; Oshima, Kazuhiro; Sato, Naoki; Tsushima, Yoko; Watanabe, Masahiro","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","AUG 2011","2011","50","8","","","","1666","1675","","10.1175/2011JAMC2643.1","","","18","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","2","1","0","3","1","2","3","0"
"Application of simple clustering on space-time mapping of mean monthly rainfall pattern","Nasseri, Mohsen; Zahraie, Banafsheh","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","APR 2011","2011","31","5","","","","732","741","","10.1002/joc.2109","","","18","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","3","3","0","1","2","3","0","2","0"
"Rainfall patterns over India: Classification with fuzzy c-means method","Kulkarni, A; Kripalani, RH","","","","THEORETICAL AND APPLIED CLIMATOLOGY","1998","1998","59","3-4","","","","137","146","","10.1007/s007040050019","","","18","0.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","2","0","1","1","0","4","0","2","2","2","1"
"Evaluation and analysis of daily atmospheric circulation patterns of the 500 HPA pressure field over the southwestern USA","Galambosi, A; Duckstein, L; Bogardi, I","","","","ATMOSPHERIC RESEARCH","FEB 1996","1996","40","1","","","","49","76","","10.1016/0169-8095(95)00025-9","","","18","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","0","1","0","0","2","1","0","1","1","1","0","0","0","1","1","1","1","0","0","0","1","0"
"Impacts of Synoptic and Local Factors on Heat Wave Events Over Southeastern Region of Korea in 2015","Yoon, Donghyuck; Cha, Dong-Hyun; Lee, Gil; Park, Changyong; Lee, Myong-In; Min, Ki-Hong","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","NOV 16 2018","2018","123","21","","","","12081","12096","","10.1029/2018JD029247","","","17","3.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","7","0"
"Characterization of distinct Arctic aerosol accumulation modes and their sources","Lange, R.; Dall'Osto, M.; Skov, H.; Nojgaard, J. K.; Nielsen, I. E.; Beddows, D. C. S.; Simo, R.; Harrison, R. M.; Massling, A.","","","","ATMOSPHERIC ENVIRONMENT","JUN 2018","2018","183","","","","","1","10","","10.1016/j.atmosenv.2018.03.060","","","17","3.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","3","7","0"
"Classifying urban climate zones (UCZs) based on statistical analyses","Lee, Dongwoo; Oh, Kyushik","","","","URBAN CLIMATE","JUN 2018","2018","24","","","","","503","516","","10.1016/j.uclim.2017.06.005","","","17","3.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","5","6","0"
"Spatiotemporal analysis the precipitation extremes affecting rice yield in Jiangsu province, southeast China","Huang, Jin; Islam, A. R. M. Towfiqul; Zhang, Fangmin; Hu, Zhenghua","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","OCT 2017","2017","61","10","","","","1863","1872","","10.1007/s00484-017-1372-7","","","17","2.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","6","1"
"Size-resolved aerosol and cloud condensation nuclei (CCN) properties in the remote marine South China Sea - Part 1: Observations and source classification","Atwood, Samuel A.; Reid, Jeffrey S.; Kreidenweis, Sonia M.; Blake, Donald R.; Jonsson, Haflidi H.; Lagrosas, Nofel D.; Xian, Peng; Reid, Elizabeth A.; Sessions, Walter R.; Simpas, James B.","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","JAN 24 2017","2017","17","2","","","","1105","1123","","10.5194/acp-17-1105-2017","","","17","2.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","6","4","0"
"An analysis of methods for identifying social vulnerability to climate change and sea level rise: a case study of Hampton Roads, Virginia","Stafford, Sarah; Abramowitz, Jeremy","","","","NATURAL HAZARDS","JAN 2017","2017","85","2","","","","1089","1117","","10.1007/s11069-016-2622-4","","","17","2.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","5","2","4","0"
"Tropospheric ozonesonde profiles at long-term US monitoring sites: 1. A climatology based on self-organizing maps","Stauffer, Ryan M.; Thompson, Anne M.; Young, George S.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","FEB 16 2016","2016","121","3","","","","1320","1339","","10.1002/2015JD023641","","","17","2.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","4","3","0","3","0"
"California Central Valley Summer Heat Waves Form Two Ways","Lee, Yun-Young; Grotjahn, Richard","","","","JOURNAL OF CLIMATE","FEB 2016","2016","29","3","","","","1201","1217","","10.1175/JCLI-D-15-0270.1","","","17","2.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","5","3","1","0"
"Assessing impact of climate change on Mundra mangrove forest ecosystem, Gulf of Kutch, western coast of India: a synergistic evaluation using remote sensing","Srivastava, Prashant K.; Mehta, Abhinav; Gupta, Manika; Singh, Sudhir Kumar; Islam, Tanvir","","","","THEORETICAL AND APPLIED CLIMATOLOGY","MAY 2015","2015","120","3-4","","","","685","700","","10.1007/s00704-014-1206-z","","","17","2.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","3","4","3","1","0"
"Quantifying the Predictive Skill in Long-Range Forecasting. Part I: Coarse-Grained Predictions in a Simple Ocean Model","Giannakis, Dimitrios; Majda, Andrew J.","","","","JOURNAL OF CLIMATE","MAR 15 2012","2012","25","6","","","","1793","1813","","10.1175/2011JCLI4143.1","","","17","1.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","2","4","1","1","2","0","0","0","0"
"Application of k-means and Gaussian mixture model for classification of seismic activities in Istanbul","Kuyuk, H. S.; Yildirim, E.; Dogan, E.; Horasan, G.","","","","NONLINEAR PROCESSES IN GEOPHYSICS","2012","2012","19","4","","","","411","419","","10.5194/npg-19-411-2012","","","17","1.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","2","2","6","2","0"
"Observed Self-Similarity of Precipitation Regimes over the Tropical Oceans","Elsaesser, Gregory S.; Kummerow, Christian D.; L'Ecuyer, Tristan S.; Takayabu, Yukari N.; Shige, Shoichi","","","","JOURNAL OF CLIMATE","MAY 2010","2010","23","10","","","","2686","2698","","10.1175/2010JCLI3330.1","","","17","1.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","5","2","4","0","1","0"
"Analysis of rainfall and fine aerosol data using clustered trajectory analysis for National Park sites in the Western US","Hafner, W. D.; Solorzano, N. N.; Jaffe, D. A.","","","","ATMOSPHERIC ENVIRONMENT","MAY 2007","2007","41","14","","","","3071","3081","","10.1016/j.atmosenv.2006.11.049","","","17","1.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","1","4","0","0","1","2","0","0","0","1","0","0"
"Application of non-hierarchically clustered circulation components to surface weather conditions: Lake Superior basin winter temperatures","Brinkmann, WAR","","","","THEORETICAL AND APPLIED CLIMATOLOGY","1999","1999","63","1-2","","","","41","56","","10.1007/s007040050090","","","17","0.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","1","0","2","0","1","1","1","1","0","0","1","1","1","1","1","0","0"
"Organic Aerosol Particle Chemical Properties Associated With Residential Burning and Fog in Wintertime San Joaquin Valley (Fresno) and With Vehicle and Firework Emissions in Summertime South Coast Air Basin (Fontana)","Chen, Chia-Li; Chen, Sijie; Russell, Lynn M.; Liu, Jun; Price, Derek J.; Betha, Raghu; Sanchez, Kevin J.; Lee, Alex K. Y.; Williams, Leah; Collier, Sonya C.; Zhang, Qi; Kumar, Anikender; Kleeman, Michael J.; Zhang, Xiaolu; Cappa, Christopher D.","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","SEP 27 2018","2018","123","18","","","","10707","10731","","10.1029/2018JD028374","","","16","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","6","1"
"Statistical Modeling of Extreme Precipitation with TRMM Data","Demirdjian, Levon; Zhou, Yaping; Huffman, George J.","","","","JOURNAL OF APPLIED METEOROLOGY AND CLIMATOLOGY","JAN 2018","2018","57","1","","","","15","30","","10.1175/JAMC-D-17-0023.1","","","16","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","8","3","1"
"Effects of weather conditions on emergency ambulance calls for acute coronary syndromes","Vencloviene, Jone; Babarskiene, Ruta; Dobozinskas, Paulius; Siurkaite, Viktorija","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","AUG 2015","2015","59","8","","","","1083","1093","","10.1007/s00484-014-0921-6","","","16","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","6","4","0"
"Cluster analysis of roadside ultrafine particle size distributions","Sabaliauskas, Kelly; Jeong, Cheol-Heon; Yao, Xiaohong; Jun, Yun-Seok; Evans, Greg","","","","ATMOSPHERIC ENVIRONMENT","MAY 2013","2013","70","","","","","64","74","","10.1016/j.atmosenv.2012.12.025","","","16","1.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","1","5","0","5","0"
