anomaly detection  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Global oceanic precipitation derived from TOPEX and TMR: Climatology and variability","Chen, G; Ma, J; Fang, CY; Han, Y","","","","JOURNAL OF CLIMATE","DEC 2003","2003","16","23","","","","3888","3904","","10.1175/1520-0442(2003)016<3888:GOPDFT>2.0.CO;2","","","18","0.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","1","0","1","1","0","0","0","1","4","0","1","0","1","1","0","0"
"Exploiting the Convergence of Evidence in Satellite Data for Advanced Weather Index Insurance Design","Enenkel, Markus; Osgood, Daniel; Anderson, Martha; Powell, Bristol; McCarty, Jessica; Neigh, Christopher; Carroll, Mark; Wooten, Margaret; Husak, Greg; Hain, Christopher; Brown, Molly","","","","WEATHER CLIMATE AND SOCIETY","JAN 2019","2019","11","1","","","","65","93","","10.1175/WCAS-D-17-0111.1","","","17","4.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","11","1"
"Rain-on-snow events in Alaska, their frequency and distribution from satellite observations","Pan, Caleb G.; Kirchner, Peter B.; Kimball, John S.; Kim, Youngwook; Du, Jinyang","","","","ENVIRONMENTAL RESEARCH LETTERS","JUL 2018","2018","13","7","","","","","","075004","10.1088/1748-9326/aac9d3","","","17","3.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","7","6","0"
"AATR an ionospheric activity indicator specifically based on GNSS measurements","Miguel Juan, Jose; Sanz, Jaume; Rovira-Garcia, Adria; Gonzalez-Casado, Guillermo; Ibanez, D.; Orus Perez, R.","","","","JOURNAL OF SPACE WEATHER AND SPACE CLIMATE","MAR 1 2018","2018","8","","","","","","","A14","10.1051/swsc/2017044","","","17","3.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","7","3","1"
"Intercomparison of MODIS and VIIRS Fire Products in Khanty-Mansiysk Russia: Implications for Characterizing Gas Flaring from Space","Sharma, Ambrish; Wang, Jun; Lennartson, Elizabeth M.","","","","ATMOSPHERE","JUN 2017","2017","8","6","","","","","","95","10.3390/atmos8060095","","","17","2.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","8","5","0"
"Possible mechanism of abrupt jump in winter surface air temperature in the late 1980s over the Northern Hemisphere","Kim, Yeon-Hee; Kim, Maeng-Ki; Lau, William K. M.; Kim, Kyu-Myong; Cho, Chun-Ho","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","DEC 27 2015","2015","120","24","","","","12474","12485","","10.1002/2015JD023864","","","17","2.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","3","4","4","0"
"An EMD and PCA hybrid approach for separating noise from signal, and signal in climate change detection","Lee, Taesam; Ouarda, T. B. M. J.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","MAR 2012","2012","32","4","","","","624","634","","10.1002/joc.2299","","","17","1.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","3","1","5","2","1","1","1"
"Investigation of VLF and HF waves showing seismo-ionospheric anomalies induced by the 29 September 2009 Samoa earthquake (M-w=8.1)","Akhoondzadeh, M.; Parrot, M.; Saradjian, M. R.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2010","2010","10","5","","","","1061","1067","","10.5194/nhess-10-1061-2010","","","17","1.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","0","3","0","2","3","0","1","0","0"
"Spatio-Temporal Trend Analysis of Rainfall and Temperature Extremes in the Vea Catchment, Ghana","Larbi, Isaac; Hountondji, Fabien C. C.; Annor, Thompson; Agyare, Wilson Agyei; Gathenya, John Mwangi; Amuzu, Joshua","","","","CLIMATE","DEC 2018","2018","6","4","","","","","","87","10.3390/cli6040087","","","16","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","7","1"
"Passive microwave response associated with two main earthquakes in Tibetan Plateau, China","Jing, Feng; Singh, Ramesh P.; Sun, Ke; Shen, Xuhui","","","","ADVANCES IN SPACE RESEARCH","OCT 1 2018","2018","62","7","","","","1675","1689","","10.1016/j.asr.2018.06.030","","","16","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","6","1"
"On the behaviour of raindrop fall speed due to wind","Montero-Martinez, Guillermo; Garcia-Garcia, Fernando","","","","QUARTERLY JOURNAL OF THE ROYAL METEOROLOGICAL SOCIETY","JUL 2016","2016","142","698","A","","","2013","2020","","10.1002/qj.2794","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","7","4","0"
"Ant Colony Optimization detects anomalous aerosol variations associated with the Chile earthquake of 27 February 2010","Akhoondzadeh, M.","","","","ADVANCES IN SPACE RESEARCH","APR 1 2015","2015","55","7","","","","1754","1763","","10.1016/j.asr.2015.01.016","","","16","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","4","3","4","0"
"Online technique for isotope and mixing ratios of CH4, N2O, Xe and mixing ratios of organic trace gases on a single ice core sample","Schmitt, J.; Seth, B.; Bock, M.; Fischer, H.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","2014","2014","7","8","","","","2645","2665","","10.5194/amt-7-2645-2014","","","16","1.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","4","2","3","1","0"
"On the relevance of accurate correction and validation procedures in the analysis of AVHRR-NDVI time series for long-term monitoring","Simoniello, T; Cuomo, V; Lanfredi, M; Lasaponara, R; Macchiato, M","","","","JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES","OCT 19 2004","2004","109","D20","","","","","","D20107","10.1029/2004JD004819","","","16","0.84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","2","1","1","0","0","0","1","0","2","1","1","3","0","0","0"
"Increase of Extreme Drought over Ethiopia under Climate Warming","Teshome, Asaminew; Zhang, Jie","","","","ADVANCES IN METEOROLOGY","AUG 25 2019","2019","2019","","","","","","","5235429","10.1155/2019/5235429","","","15","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","11","1"
"Recent hydrological and geochemical research for earthquake prediction in Japan","Matsumoto, Norio; Koizumi, Naoji","","","","NATURAL HAZARDS","NOV 2013","2013","69","2","","","","1247","1260","","10.1007/s11069-011-9980-8","","","15","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","2","0","4","2","1"
"A simple and valid analysis method for orbit anomaly detection","Song, W. D.; Wang, R. L.; Wang, J.","","","","ADVANCES IN SPACE RESEARCH","JAN 15 2012","2012","49","2","","","","386","391","","10.1016/j.asr.2011.10.007","","","15","1.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","4","4","1","2","0"
"Homogenization of Portuguese long-term temperature data series: Lisbon, Coimbra and Porto","Morozova, A. L.; Valente, M. A.","","","","EARTH SYSTEM SCIENCE DATA","2012","2012","4","1","","","","187","213","","10.5194/essd-4-187-2012","","","15","1.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","4","2","2","1","0"
"Tropical Cyclone Count Forecasting Using a Dynamical Seasonal Prediction System: Sensitivity to Improved Ocean Initialization","Alessandri, Andrea; Borrelli, Andrea; Gualdi, Silvio; Scoccimarro, Enrico; Masina, Simona","","","","JOURNAL OF CLIMATE","JUN 2011","2011","24","12","","","","2963","2982","","10.1175/2010JCLI3585.1","","","15","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","0","2","1","3","0","1","1","0"
"The application of COSMIC data to global change research","Leroy, SS; North, GR","","","","TERRESTRIAL ATMOSPHERIC AND OCEANIC SCIENCES","MAR 2000","2000","11","1","","","","187","210","","10.3319/TAO.2000.11.1.187(COSMIC)","","","15","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","3","0","1","1","1","0","1","0","0","1","2","0","0","1","0"
"Quantitative relationship between MeteosatWV data and positive potential vorticity anomalies: a case study over the Mediterranean","Georgiev, CG","","","","METEOROLOGICAL APPLICATIONS","JUN 1999","1999","6","2","","","","97","109","","10.1017/S1350482799001024","","","15","0.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","1","1","0","1","1","1","1","1","0","1","1","1","0","0","0","0","0"
"RECENT SPATIAL AND TEMPORAL VARIATIONS IN MEAN SEA-LEVEL PRESSURE OVER EUROPE AND THE MIDDLE-EAST, AND THEIR INFLUENCE ON THE RAINFALL REGIME IN THE GALILEE, ISRAEL","KUTIEL, H","","","","THEORETICAL AND APPLIED CLIMATOLOGY","1991","1991","44","3-4","","","","151","166","","10.1007/BF00868170","","","15","0.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","2","1","3","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0"
"Change Detection and Trend Analysis of Future Temperature and Rainfall over West Africa","Ilori, Oluwaseun W.; Ajayi, Vincent O.","","","","EARTH SYSTEMS AND ENVIRONMENT","SEP 2020","2020","4","3","","","","493","512","","10.1007/s41748-020-00174-6","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","12","1"
"Thermosphere densities derived from Swarm GPS observations","van den IJssel, Jose; Doornbos, Eelco; Iorfida, Elisabetta; March, Guenther; Siemes, Christian; Montenbruck, Oliver","","","","ADVANCES IN SPACE RESEARCH","APR 1 2020","2020","65","7","","","","1758","1771","","10.1016/j.asr.2020.01.004","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","1"
