neural networks  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Comprehensive assessment of 12 soft computing approaches for modelling reference evapotranspiration in humid locations","Shiri, Jalal; Zounemat-Kermani, Mohammad; Kisi, Ozgur; Karimi, Sahar Mohsenzadeh","","","","METEOROLOGICAL APPLICATIONS","JAN 2020","2020","27","1","","","","","","","10.1002/met.1841","","","9","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","0"
"Relative-humidity-dependent organic aerosol thermodynamics via an efficient reduced-complexity model","Gorkowski, Kyle; Preston, Thomas C.; Zuend, Andreas","","","","ATMOSPHERIC CHEMISTRY AND PHYSICS","OCT 30 2019","2019","19","20","","","","13383","13407","","10.5194/acp-19-13383-2019","","","9","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0"
"A Regime-Based Evaluation of Southern and Northern Great Plains Warm-Season Precipitation Events in WRF","Wang, Jingyu; Dong, Xiquan; Kennedy, Aaron; Hagenhoff, Brooke; Xi, Baike","","","","WEATHER AND FORECASTING","AUG 2019","2019","34","4","","","","805","831","","10.1175/WAF-D-19-0025.1","","","9","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","1"
"Estimated long-term variability of direct and diffuse solar radiation in North China during 1959-2016","Feng, Yao; Chen, Dongmei; Zhao, Xinyi","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2019","2019","137","1-2","","","","153","163","","10.1007/s00704-018-2579-1","","","9","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","5","0"
"Forecasting Maximum Seasonal Temperature Using Artificial Neural Networks "Tehran Case Study"","Nezhad, Elham Fahimi; Ghalhari, Gholamabbas Fallah; Bayatani, Fateme","","","","ASIA-PACIFIC JOURNAL OF ATMOSPHERIC SCIENCES","MAY 2019","2019","55","2","","","","145","153","","10.1007/s13143-018-0051-x","","","9","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","0"
"Hybrid improved empirical mode decomposition and BP neural network model for the prediction of sea surface temperature","Wu, Zhiyuan; Jiang, Changbo; Conde, Mack; Deng, Bin; Chen, Jie","","","","OCEAN SCIENCE","APR 5 2019","2019","15","2","","","","349","360","","10.5194/os-15-349-2019","","","9","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","0"
"A Combined Model Based on Feature Selection and WOA for PM2.5 Concentration Forecasting","Zhao, Fang; Li, Weide","","","","ATMOSPHERE","APR 2019","2019","10","4","","","","","","223","10.3390/atmos10040223","","","9","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","0"
"Performance of near real-time Global Satellite Mapping of Precipitation estimates during heavy precipitation events over northern China","Chen, Sheng; Hu, Junjun; Zhang, Asi; Min, Chao; Huang, Chaoying; Liang, Zhenqing","","","","THEORETICAL AND APPLIED CLIMATOLOGY","FEB 2019","2019","135","3-4","","","","877","891","","10.1007/s00704-018-2391-y","","","9","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","4","0"
"Climatological representation of mesoscale convective systems in a dynamically downscaled climate simulation","Haberlie, Alex M.; Ashley, Walker S.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","FEB 2019","2019","39","2","","","","1144","1153","","10.1002/joc.5880","","","9","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","2","0"
"Command filtered sliding mode trajectory tracking control for unmanned airships based on RBFNN approximation","Lou, Wenjie; Zhu, Ming; Guo, Xiao; Liang, Haoquan","","","","ADVANCES IN SPACE RESEARCH","FEB 1 2019","2019","63","3","","","","1111","1121","","10.1016/j.asr.2018.10.017","","","9","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1"
"Source apportionment using receptor model based on aerosol mass spectra and 1 h resolution chemical dataset in Tianjin, China","Peng, Xing; Liu, Xiaoxi; Shi, Xurong; Shi, Guoliang; Li, Mei; Liu, Jiayuan; Huangfua, Yanqi; Xu, Hong; Ma, Ruoyu; Wang, Wei; Feng, Yinchang","","","","ATMOSPHERIC ENVIRONMENT","FEB 1 2019","2019","198","","","","","387","397","","10.1016/j.atmosenv.2018.11.018","","","9","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0"
"Investigation of neural network and fuzzy inference neural network and their optimization using meta-algorithms in river flood routing","Hassanvand, Mohammad R.; Karami, Hojat; Mousavi, Sayed-Farhad","","","","NATURAL HAZARDS","DEC 2018","2018","94","3","","","","1057","1080","","10.1007/s11069-018-3456-z","","","9","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","6","0"
"Deep Convolutional Neural Networks Capabilities for Binary Classification of Polar Mesocyclones in Satellite Mosaics","Krinitskiy, Mikhail; Verezemskaya, Polina; Grashchenkov, Kirill; Tilinina, Natalia; Gulev, Sergey; Lazzara, Matthew","","","","ATMOSPHERE","NOV 2018","2018","9","11","","","","","","426","10.3390/atmos9110426","","","9","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","4","0"
"Estimation of tree structure parameters from video frames with removal of blurred images using machine learning","Itakura, Kenta; Hosoi, Fumiki","","","","JOURNAL OF AGRICULTURAL METEOROLOGY","OCT 2018","2018","74","4","","","","154","161","","10.2480/agrmet.D-18-00003","","","9","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","1","0"
"A neural network approach to estimating a posteriori distributions of Bayesian retrieval problems","Pfreundschuh, Simon; Eriksson, Patrick; Duncan, David; Rydberg, Bengt; Hakansson, Nina; Thoss, Anke","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","AUG 9 2018","2018","11","8","","","","4627","4643","","10.5194/amt-11-4627-2018","","","9","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","0"
"Comprehensive Evaluation of Machine Learning Techniques for Estimating the Responses of Carbon Fluxes to Climatic Forces in Different Terrestrial Ecosystems","Dou, Xianming; Yang, Yongguo","","","","ATMOSPHERE","MAR 2018","2018","9","3","","","","","","83","10.3390/atmos9030083","","","9","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","1","0"
"Influence of climate variability and length of rainy season on crop yields in semiarid Botswana","Byakatonda, Jimmy; Parida, B. P.; Kenabatho, Piet K.; Moalafhi, D. B.","","","","AGRICULTURAL AND FOREST METEOROLOGY","JAN 15 2018","2018","248","","","","","130","144","","10.1016/j.agrformet.2017.09.016","","","9","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","4","0"
"Introducing Gradient Boosting as a universal gap filling tool for meteorological time series","Koerner, Philipp; Kronenberg, Rico; Genzel, Sandra; Bernhofer, Christian","","","","METEOROLOGISCHE ZEITSCHRIFT","2018","2018","27","5","","","","369","376","","10.1127/metz/2018/0908","","","9","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0"
"Combined Use of GF-3 and Landsat-8 Satellite Data for Soil Moisture Retrieval over Agricultural Areas Using Artificial Neural Network","Meng, Qingyan; Zhang, Linlin; Xie, Qiuxia; Yao, Shun; Chen, Xu; Zhang, Ying","","","","ADVANCES IN METEOROLOGY","2018","2018","2018","","","","","","","9315132","10.1155/2018/9315132","","","9","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","0"
"Characterisation of the artificial neural network CiPS for cirrus cloud remote sensing with MSG/SEVIRI","Strandgren, Johan; Fricker, Jennifer; Bugliaro, Luca","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","NOV 14 2017","2017","10","11","","","","4317","4339","","10.5194/amt-10-4317-2017","","","9","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","0"
"A storm surge projection and disaster risk assessment model for China coastal areas","Yang, Shuo; Liu, Xin; Liu, Qiang","","","","NATURAL HAZARDS","OCT 2016","2016","84","1","","","","649","667","","10.1007/s11069-016-2447-1","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","3","0"
"The Congo basin zonal overturning circulation","Neupane, Naresh","","","","ADVANCES IN ATMOSPHERIC SCIENCES","JUN 2016","2016","33","6","","","","767","782","","10.1007/s00376-015-5190-8","","","9","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","1","0"
"Forecasting future estuarine hypoxia using a wavelet based neural network model","Muller, Andrew C.; Muller, Diana Lynn","","","","OCEAN MODELLING","DEC 2015","2015","96","","2","","","314","323","","10.1016/j.ocemod.2015.11.003","","","9","1.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","4","1","0"
"A method to estimate missing AERONET AOD values based on artificial neural networks","Olcese, Luis E.; Palancar, Gustavo G.; Toselli, Beatriz M.","","","","ATMOSPHERIC ENVIRONMENT","JUL 2015","2015","113","","","","","140","150","","10.1016/j.atmosenv.2015.05.009","","","9","1.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","1","3","0"
