support vector machine  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"Cloud detection in all-sky images via multi-scale neighborhood features and multiple supervised learning techniques","Cheng, Hsu-Yung; Lin, Chih-Lung","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","JAN 17 2017","2017","10","1","","","","199","208","","10.5194/amt-10-199-2017","","","17","2.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","4","2","6","0"
"Artificial intelligence systems for rainy areas detection and convective cells' delineation for the south shore of Mediterranean Sea during day and nighttime using MSG satellite images","Tebbi, Mohsene Abdelfettah; Haddad, Boualem","","","","ATMOSPHERIC RESEARCH","SEP 1 2016","2016","178","","","","","380","392","","10.1016/j.atmosres.2016.04.013","","","17","2.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","3","6","2","1"
"Impact assessment of climate change on future soil erosion and SOC loss","Mondal, Arun; Khare, Deepak; Kundu, Sananda","","","","NATURAL HAZARDS","JUL 2016","2016","82","3","","","","1515","1539","","10.1007/s11069-016-2255-7","","","17","2.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","6","1","2","2"
"Assessment of the impact of dimensionality reduction methods on information classes and classifiers for hyperspectral image classification by multiple classifier system","Damodaran, Bharath Bhushan; Nidamanuri, Rama Rao","","","","ADVANCES IN SPACE RESEARCH","JUN 15 2014","2014","53","12","","","","1720","1734","","10.1016/j.asr.2013.11.027","","","17","1.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","4","1","2","1","0","0"
"Forecasting of low-latitude storm-time ionospheric foF2 using support vector machine","Ban, Pan-Pan; Sun, Shu-Ji; Chen, Chun; Zhao, Zhen-Wei","","","","RADIO SCIENCE","DEC 8 2011","2011","46","","","","","","","RS6008","10.1029/2010RS004633","","","17","1.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","1","1","1","4","3","1","0"
"A comparison of statistical and machine learning methods for creating national daily maps of ambient PM2.5 concentration","Berrocal, Veronica J.; Guan, Yawen; Muyskens, Amanda; Wang, Haoyu; Reich, Brian J.; Mulholland, James A.; Chang, Howard H.","","","","ATMOSPHERIC ENVIRONMENT","FEB 1 2020","2020","222","","","","","","","117130","10.1016/j.atmosenv.2019.117130","","","16","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","13","0"
"Identifying Agricultural Systems Using SVM Classification Approach Based on Phenological Metrics in a Semi-arid Region of Morocco","Lebrini, Y.; Boudhar, A.; Hadria, R.; Lionboui, H.; Elmansouri, L.; Arrach, R.; Ceccato, P.; Benabdelouahab, T.","","","","EARTH SYSTEMS AND ENVIRONMENT","AUG 2019","2019","3","2","","","","277","288","","10.1007/s41748-019-00106-z","","","16","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","8","0"
"Improving the North American multi-model ensemble (NMME) precipitation forecasts at local areas using wavelet and machine learning","Xu, Lei; Chen, Nengcheng; Zhang, Xiang; Chen, Zeqiang; Hu, Chuli; Wang, Chao","","","","CLIMATE DYNAMICS","JUL 2019","2019","53","1-2","","","","601","615","","10.1007/s00382-018-04605-z","","","16","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","5","1"
"Artificial Intelligence Based Ensemble Modeling for Multi-Station Prediction of Precipitation","Nourani, Vahid; Uzelaltinbulat, Selin; Sadikoglu, Fahreddin; Behfar, Nazanin","","","","ATMOSPHERE","FEB 2019","2019","10","2","","","","","","80","10.3390/atmos10020080","","","16","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","9","0"
"Short-Term Wind Speed Prediction Using EEMD-LSSVM Model","Kang, Aiqing; Tan, Qingxiong; Yuan, Xiaohui; Lei, Xiaohui; Yuan, Yanbin","","","","ADVANCES IN METEOROLOGY","2017","2017","2017","","","","","","","6856139","10.1155/2017/6856139","","","16","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","3","5","0"
"Selection of meteorological parameters affecting rainfall estimation using neuro-fuzzy computing methodology","Hashim, Roslan; Roy, Chandrabhushan; Motamedi, Shervin; Shamshirband, Shahaboddin; Petkovic, Dalibor; Gocic, Milan; Lee, Siew Cheng","","","","ATMOSPHERIC RESEARCH","MAY 1 2016","2016","171","","","","","21","30","","10.1016/j.atmosres.2015.12.002","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","5","4","0"
"mCLOUD: A Multiview Visual Feature Extraction Mechanism for Ground-Based Cloud Image Categorization","Xiao, Yang; Cao, Zhiguo; Zhuo, Wen; Ye, Liang; Zhu, Lei","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","APR 2016","2016","33","4","","","","789","801","","10.1175/JTECH-D-15-0015.1","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","2","2","4","0"
"Semiautomated object-based classification of rain-induced landslides with VHR multispectral images on Madeira Island","Heleno, Sandra; Matias, Magda; Pina, Pedro; Sousa, Antonio Jorge","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2016","2016","16","4","","","","1035","1048","","10.5194/nhess-16-1035-2016","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","3","3","5","0"
"From pixels to patches: a cloud classification method based on a bag of micro-structures","Li, Qingyong; Zhang, Zhen; Lu, Weitao; Yang, Jun; Ma, Ying; Yao, Wen","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","2016","2016","9","2","","","","753","764","","10.5194/amt-9-753-2016","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","3","2","1","1"
"Multi-site downscaling of maximum and minimum daily temperature using support vector machine","Srinivas, V. V.; Basu, Bidroha; Kumar, D. Nagesh; Jain, Sanjay K.","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","APR 2014","2014","34","5","","","","1538","1560","","10.1002/joc.3782","","","16","1.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","5","2","2","1","4","0"
"Relationship between rice yield and climate variables in southwest Nigeria using multiple linear regression and support vector machine analysis","Oguntunde, Philip G.; Lischeid, Gunnar; Dietrich, Ottfried","","","","INTERNATIONAL JOURNAL OF BIOMETEOROLOGY","MAR 2018","2018","62","3","","","","459","469","","10.1007/s00484-017-1454-6","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","5","4","0"
"Performance of the Angstrom-Prescott Model (A-P) and SVM and ANN techniques to estimate daily global solar irradiation in Botucatu/SP/Brazil","Prado da Silva, Mauricio Bruno; Escobedo, Joao Francisco; Rossi, Taiza Juliana; dos Santos, Cicero Manoel; Modenese Gorla da Silva, Silvia Helena","","","","JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS","JUL 2017","2017","160","","","","","11","23","","10.1016/j.jastp.2017.04.001","","","15","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","5","6","0"
"Prediction of bed load via suspended sediment load using soft computing methods","Pektas, Ali Osman; Dogan, Emrah","","","","GEOFIZIKA","2015","2015","32","1","","","","27","46","","10.15233/gfz.2015.32.2","","","15","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","3","2","5","2"
"Zoning map for drought prediction using integrated machine learning models with a nomadic people optimization algorithm","Mohamadi, Sedigheh; Sammen, Saad Sh; Panahi, Fatemeh; Ehteram, Mohammad; Kisi, Ozgur; Mosavi, Amir; Ahmed, Ali Najah; El-Shafie, Ahmed; Al-Ansari, Nadhir","","","","NATURAL HAZARDS","OCT 2020","2020","104","1","","","","537","579","","10.1007/s11069-020-04180-9","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","2"
"Multi-geohazards susceptibility mapping based on machine learning-a case study in Jiuzhaigou, China","Cao, Juan; Zhang, Zhao; Du, Jie; Zhang, Liangliang; Song, Yun; Sun, Geng","","","","NATURAL HAZARDS","JUL 2020","2020","102","3","","","","851","871","","10.1007/s11069-020-03927-8","","","14","4.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","12","1"
"Forecasting Different Types of Convective Weather: A Deep Learning Approach","Zhou, Kanghui; Zheng, Yongguang; Li, Bo; Dong, Wansheng; Zhang, Xiaoling","","","","JOURNAL OF METEOROLOGICAL RESEARCH","OCT 2019","2019","33","5","","","","797","809","","10.1007/s13351-019-8162-6","","","14","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","7","0"
"A layer-averaged relative humidity profile retrieval for microwave observations: design and results for the Megha-Tropiques payload","Sivira, R. G.; Brogniez, H.; Mallet, C.; Oussar, Y.","","","","ATMOSPHERIC MEASUREMENT TECHNIQUES","2015","2015","8","3","","","","1055","1071","","10.5194/amt-8-1055-2015","","","14","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","2","1","5","0","0"
"Prediction of rate constants for the reactions of alkanes with the hydroxyl radicals","Huang, Xianwei; Yu, Xinliang; Yi, Bing; Zhang, Shihua","","","","JOURNAL OF ATMOSPHERIC CHEMISTRY","SEP 2012","2012","69","3","","","","201","213","","10.1007/s10874-012-9237-2","","","14","1.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","3","0","1","1","1","2","1"
